"","Read_Count_1_A1","Read_Count_1_A2","Read_Count_1_A3","Read_Count_1_B1","Read_Count_1_B2","Read_Count_1_B3","Read_Count_1_C1","Read_Count_1_C2","Read_Count_1_C3","Read_Count_2_A1","Read_Count_2_A2","Read_Count_2_A3","Read_Count_2_B1","Read_Count_2_B2","Read_Count_2_B3","Read_Count_2_C1","Read_Count_2_C2","Read_Count_2_C3"
"vamb.1602.faa_21587_pilon_7",1.03578061200996,0,1.63247546327046,1.63247546327046,0,0,0,0,0,0,0,0,0,0,1.00758970901352,0,0.608914569033692,0
"vamb.1602.faa_21587_pilon_8",1.63247546327046,0,0,0,0,1.0525190399029,0,0,0,0,0.672006209813946,0,0,0,0,0,0.608914569033692,0
"vamb.1602.faa_21670_pilon_4",0,0,0,0,1.04412697049632,1.0525190399029,0,0,0,1.0525190399029,0,0,0,0,1.00758970901352,0,0.608914569033692,0
"vamb.1602.faa_21810_pilon_5",0,0,0,0,0,1.0525190399029,0,1.03578061200996,0,0,1.12867224095221,1.0645059968949,0,0,0,0,0,0
"vamb.1602.faa_21878_pilon_10",0,0,1.63247546327046,1.03578061200996,0,0,0,0,0,0,0,0,0,1.0645059968949,1.00758970901352,1.67034510199,0.608914569033692,0
"vamb.1602.faa_21878_pilon_11",1.03578061200996,2.0780785829485,1.03578061200996,0,0,1.65457145054044,0,1.03578061200996,0,1.0525190399029,1.12867224095221,0,1.67034510199,0,1.00758970901352,0,1.03578061200996,0
"vamb.1602.faa_21878_pilon_3",1.63247546327046,0,1.03578061200996,0,0,1.0525190399029,0,2.05334355183202,0,1.0525190399029,0.672006209813946,0,0,0,0,0,0,0
"vamb.1602.faa_21878_pilon_4",1.03578061200996,0,1.03578061200996,0,0,0,0,2.37875872295228,1.08155677672275,0,0,1.67034510199,0,1.0645059968949,1.5950732657455,0,0,0
"vamb.1602.faa_21878_pilon_9",0,0,0,1.63247546327046,0,0,0,1.63247546327046,0,0,0,0,0,0,1.5950732657455,0,0,0
"vamb.1602.faa_21999_pilon_5",0,0,1.03578061200996,0,0,1.65457145054044,0,0,0,0,1.12867224095221,1.0645059968949,0,0,2.3340525375911,0,2.37875872295228,0
"vamb.1602.faa_22194_pilon_2",0,0,0,0,0,1.0525190399029,0,1.03578061200996,0,0,0,0,0,0,1.5950732657455,0,1.85820253475089,0
"vamb.1602.faa_22194_pilon_7",1.03578061200996,0,1.03578061200996,0,0,0,0,1.03578061200996,0,0,0,0,0,0,0,0,1.03578061200996,0
"vamb.1602.faa_22194_pilon_8",0,0,0,0,0,0,0,1.03578061200996,0,0,1.75409570583696,0,0,0,0,0,0.608914569033692,0
"vamb.1602.faa_22398_pilon_1",1.63247546327046,0,1.03578061200996,1.03578061200996,0,0,0,0,0,2.0780785829485,1.75409570583696,0,0,0,1.00758970901352,1.0645059968949,1.36475956022886,0
"vamb.1602.faa_22398_pilon_6",1.03578061200996,0,0,2.05334355183202,0,1.0525190399029,0,0,0,0,0.672006209813946,1.0645059968949,0,0,0,0,2.22520685830567,0
"vamb.1602.faa_22398_pilon_7",1.03578061200996,0,0,0,1.04412697049632,0,0,0,0,1.0525190399029,0.672006209813946,0,0,0,1.00758970901352,0,0,0
"vamb.1602.faa_22398_pilon_8",0,0,0,0,0,1.65457145054044,1.09376516213036,1.03578061200996,0,0,1.12867224095221,0,0,0,0,0,1.36475956022886,0
"vamb.1602.faa_22658_pilon_13",0,0,0,2.05334355183202,0,0,0,0,0,0,0.672006209813946,0,0,0,1.5950732657455,0,0,0
"vamb.1602.faa_22658_pilon_18",1.03578061200996,0,0,1.03578061200996,0,0,0,0,0,0,0,0,0,0,1.5950732657455,0,0.608914569033692,0
"vamb.1602.faa_22658_pilon_20",0,0,0,1.03578061200996,1.04412697049632,0,0,1.03578061200996,0,0,0,0,0,0,1.00758970901352,0,2.05334355183202,0
"vamb.1602.faa_22658_pilon_21",0,1.0525190399029,0,0,1.04412697049632,0,0,1.03578061200996,0,0,0,0,0,0,0,0,1.36475956022886,0
"vamb.1602.faa_22658_pilon_26",0,1.0525190399029,2.86816048677953,0,0,0,0,1.03578061200996,1.69271152801457,0,1.47501282512138,0,0,0,2.01136964290762,0,1.36475956022886,0
"vamb.1602.faa_22658_pilon_3",1.03578061200996,0,0,1.63247546327046,0,0,0,0,0,0,1.12867224095221,0,0,0,0,0,1.03578061200996,0
"vamb.1602.faa_22658_pilon_33",0,0,0,0,0,0,0,1.03578061200996,0,0,0,1.67034510199,0,0,2.01136964290762,0,1.03578061200996,0
"vamb.1602.faa_22658_pilon_37",1.03578061200996,0,1.03578061200996,1.03578061200996,0,1.0525190399029,0,0,0,1.0525190399029,0,0,0,0,0,0,0.608914569033692,0
"vamb.1602.faa_22658_pilon_43",0,0,0,0,0,0,1.09376516213036,0,0,0,1.12867224095221,0,0,0,0,0,1.36475956022886,0
"vamb.1602.faa_22658_pilon_9",0,0,0,2.05334355183202,1.64350354282782,1.0525190399029,0,1.63247546327046,0,0,1.47501282512138,0,0,1.0645059968949,1.00758970901352,0,1.03578061200996,0
"vamb.1602.faa_22667_pilon_11",0,0,0,0,0,1.0525190399029,0,1.03578061200996,0,0,0,0,0,1.0645059968949,0,0,1.63247546327046,0
"vamb.1602.faa_22667_pilon_12",1.63247546327046,0,1.03578061200996,0,0,0,0,0,0,0,0,1.0645059968949,0,0,0,1.0645059968949,1.03578061200996,0
"vamb.1602.faa_22667_pilon_13",0,0,2.37875872295228,1.03578061200996,0,1.0525190399029,1.09376516213036,0,0,1.0525190399029,0,0,0,0,1.00758970901352,1.0645059968949,1.63247546327046,0
"vamb.1602.faa_22667_pilon_2",0,0,0,0,0,0,0,1.63247546327046,0,0,0,2.09570869951722,0,0,0,0,1.03578061200996,0
"vamb.1602.faa_22667_pilon_5",0,0,0,1.03578061200996,0,1.0525190399029,0,0,0,1.0525190399029,1.12867224095221,0,0,0,0,0,1.36475956022886,0
"vamb.1602.faa_22667_pilon_6",0,0,0,1.03578061200996,1.64350354282782,1.0525190399029,0,1.63247546327046,0,0,0,0,0,0,0,0,1.03578061200996,0
"vamb.1602.faa_22667_pilon_7",0,0,0,1.03578061200996,1.04412697049632,1.0525190399029,0,1.63247546327046,0,0,0,0,0,0,0,0,1.85820253475089,0
"vamb.1602.faa_22667_pilon_9",0,0,0,0,1.04412697049632,1.0525190399029,0,2.05334355183202,0,1.0525190399029,1.12867224095221,1.0645059968949,0,0,1.00758970901352,0,0,0
"vamb.1602.faa_23066_pilon_2",1.03578061200996,0,0,0,0,0,0,0,0,0,0.672006209813946,0,0,0,1.00758970901352,1.67034510199,1.85820253475089,0
"vamb.1602.faa_23066_pilon_6",1.03578061200996,0,0,0,0,0,0,0,0,0,0,0,0,0,1.5950732657455,1.0645059968949,1.03578061200996,1.07300856629523
"vamb.1602.faa_2375_pilon_2",0,0,2.37875872295228,0,0,0,0,0,1.08155677672275,1.0525190399029,1.12867224095221,0,0,0,0,0,0.608914569033692,0
"vamb.1602.faa_2388_pilon_1",0,1.65457145054044,1.03578061200996,0,0,1.0525190399029,0,2.05334355183202,1.08155677672275,0,2.66438805061467,0,0,0,1.5950732657455,1.0645059968949,1.36475956022886,0
"vamb.1602.faa_2527_pilon_3",1.03578061200996,0,0,0,0,1.0525190399029,0,0,0,0,1.12867224095221,0,0,0,0,1.0645059968949,1.03578061200996,0
"vamb.1602.faa_2527_pilon_4",0,0,0,1.03578061200996,0,0,0,0,0,0,1.12867224095221,1.0645059968949,0,0,1.00758970901352,1.0645059968949,1.36475956022886,0
"vamb.1602.faa_2527_pilon_5",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05334355183202,0
"vamb.1602.faa_2527_pilon_6",0,0,1.03578061200996,1.63247546327046,0,0,0,0,0,0,1.12867224095221,0,0,0,1.00758970901352,1.0645059968949,0.608914569033692,0
"vamb.1602.faa_2854_pilon_15",0,0,1.03578061200996,2.05334355183202,0,0,0,0,0,0,0,0,0,0,1.00758970901352,1.0645059968949,0,1.07300856629523
"vamb.1602.faa_2854_pilon_16",1.63247546327046,0,1.03578061200996,1.03578061200996,0,0,0,0,1.08155677672275,0,0,0,0,0,1.00758970901352,0,1.03578061200996,0
"vamb.1602.faa_2854_pilon_19",1.03578061200996,0,0,0,0,0,0,1.03578061200996,0,0,0,0,0,0,1.5950732657455,0,0.608914569033692,0
"vamb.1602.faa_2854_pilon_20",3.06204548979766,1.0525190399029,1.03578061200996,0,0,1.0525190399029,1.09376516213036,2.05334355183202,0,0,1.47501282512138,0,0,0,0,0,1.03578061200996,0
"vamb.1602.faa_2854_pilon_21",0,0,2.37875872295228,0,0,2.0780785829485,0,1.63247546327046,0,0,0,2.42379716217311,0,1.0645059968949,1.00758970901352,1.0645059968949,1.36475956022886,0
"vamb.1602.faa_2854_pilon_27",0,0,1.63247546327046,0,0,0,0,0,1.08155677672275,0,0.672006209813946,0,0,0,1.00758970901352,0,1.36475956022886,0
"vamb.1602.faa_2854_pilon_4",1.03578061200996,0,0,0,0,2.0780785829485,0,0,0,0,0,0,1.0645059968949,0,0,0,0,0
"vamb.1602.faa_2854_pilon_5",0,0,0,1.63247546327046,0,1.0525190399029,0,1.03578061200996,0,0,0,0,0,0,1.00758970901352,0,0,0
"vamb.1602.faa_2854_pilon_9",1.63247546327046,0,1.03578061200996,0,1.04412697049632,1.65457145054044,0,1.03578061200996,0,0,1.12867224095221,0,0,0,1.00758970901352,0,1.63247546327046,0
"vamb.1602.faa_2916_pilon_6",0,0,0,1.63247546327046,0,0,0,1.63247546327046,0,0,1.12867224095221,0,0,0,1.00758970901352,0,1.36475956022886,0
"vamb.1602.faa_2937_pilon_23",0,0,1.03578061200996,1.03578061200996,0,0,0,1.03578061200996,0,0,0,0,0,0,1.00758970901352,0,1.03578061200996,0
"vamb.1602.faa_2937_pilon_3",0,1.65457145054044,0,0,0,0,0,1.63247546327046,1.69271152801457,0,0.672006209813946,0,1.67034510199,0,0,1.67034510199,0.608914569033692,0
"vamb.1602.faa_2937_pilon_7",0,0,1.03578061200996,0,0,1.0525190399029,0,1.63247546327046,0,0,0,0,0,0,2.3340525375911,0,1.36475956022886,0
"vamb.1602.faa_306_pilon_1",0,0,0,0,0,0,0,0,0,0,0.672006209813946,0,0,0,1.5950732657455,0,1.03578061200996,0
"vamb.1602.faa_3462_pilon_14",0,0,0,0,0,0,0,1.03578061200996,0,1.0525190399029,0.672006209813946,0,0,0,1.5950732657455,0,0.608914569033692,0
"vamb.1602.faa_3462_pilon_17",2.05334355183202,0,0,0,0,0,0,0,0,0,0.672006209813946,0,0,0,0,1.67034510199,0,0
"vamb.1602.faa_3462_pilon_7",1.03578061200996,0,1.03578061200996,0,0,0,0,1.03578061200996,0,0,0.672006209813946,0,0,1.0645059968949,1.00758970901352,1.0645059968949,1.36475956022886,0
"vamb.1602.faa_3889_pilon_1",0,0,1.63247546327046,1.63247546327046,0,2.67146128416709,0,1.63247546327046,0,0,1.12867224095221,1.0645059968949,0,1.0645059968949,2.3340525375911,0,0.608914569033692,0
"vamb.1602.faa_3889_pilon_2",0,0,0,1.03578061200996,0,0,1.70867568883673,0,0,1.0525190399029,1.75409570583696,0,0,0,2.01136964290762,0,0.608914569033692,0
"vamb.1602.faa_3975_pilon_4",1.03578061200996,0,1.03578061200996,1.63247546327046,0,0,0,1.63247546327046,0,0,0,0,0,0,1.00758970901352,0,0.608914569033692,0
"vamb.1602.faa_3975_pilon_6",0,0,0,1.63247546327046,0,0,0,1.63247546327046,0,0,0.672006209813946,0,0,0,1.00758970901352,0,2.22520685830567,0
"vamb.1602.faa_3975_pilon_7",0,0,0,1.63247546327046,0,0,0,1.63247546327046,0,0,0.672006209813946,0,0,0,0,1.0645059968949,1.63247546327046,0
"vamb.1602.faa_3975_pilon_8",0,0,0,1.63247546327046,0,0,0,1.03578061200996,0,0,0.672006209813946,0,0,0,1.00758970901352,1.0645059968949,1.03578061200996,0
"vamb.1602.faa_4235_pilon_3",1.03578061200996,0,1.03578061200996,2.05334355183202,1.04412697049632,0,1.09376516213036,2.37875872295228,0,0,1.12867224095221,0,0,0,2.3340525375911,0,1.85820253475089,0
"vamb.1602.faa_4235_pilon_4",0,1.65457145054044,1.63247546327046,1.03578061200996,0,0,0,1.63247546327046,0,1.0525190399029,1.47501282512138,0,0,0,1.5950732657455,0,1.63247546327046,0
"vamb.1602.faa_4235_pilon_5",1.03578061200996,0,1.03578061200996,0,0,1.65457145054044,0,0,1.08155677672275,0,0.672006209813946,1.0645059968949,0,0,0,0,1.63247546327046,0
"vamb.1602.faa_4235_pilon_6",2.05334355183202,1.0525190399029,2.64411317258097,1.03578061200996,0,2.0780785829485,1.09376516213036,1.03578061200996,0,3.09069052612205,0.672006209813946,2.42379716217311,1.0645059968949,0,1.5950732657455,2.42379716217311,2.22520685830567,0
"vamb.1602.faa_4235_pilon_7",0,0,0,0,0,0,0,1.03578061200996,0,1.0525190399029,0,0,0,0,0,0,1.63247546327046,0
"vamb.1602.faa_4235_pilon_8",0,0,1.03578061200996,2.05334355183202,0,2.0780785829485,0,1.03578061200996,0,0,1.47501282512138,0,0,0,0,1.0645059968949,1.03578061200996,0
"vamb.1602.faa_4235_pilon_9",0,0,1.03578061200996,0,0,1.0525190399029,0,2.37875872295228,0,1.0525190399029,0,0,0,0,0,0,1.03578061200996,0
"vamb.1602.faa_4251_pilon_3",0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.5950732657455,0,1.36475956022886,0
"vamb.1602.faa_4383_pilon_12",0,0,0,0,0,0,0,2.05334355183202,0,1.0525190399029,0,0,0,0,1.00758970901352,0,0.608914569033692,0
"vamb.1602.faa_4383_pilon_13",0,0,2.05334355183202,0,0,0,0,0,0,0,0,0,0,0,1.5950732657455,0,0.608914569033692,0
"vamb.1602.faa_4383_pilon_2",0,0,1.03578061200996,1.03578061200996,1.04412697049632,1.0525190399029,1.09376516213036,0,2.45029384444266,0,2.1889459639263,0,0,0,2.3340525375911,0,2.22520685830567,0
"vamb.1602.faa_4383_pilon_20",0,0,0,1.63247546327046,0,0,0,2.37875872295228,0,0,1.75409570583696,0,0,0,0,0,0,0
"vamb.1602.faa_4383_pilon_23",0,0,1.63247546327046,0,0,0,0,1.03578061200996,2.12066896333139,0,0,0,0,0,2.01136964290762,0,0,0
"vamb.1602.faa_4383_pilon_24",1.63247546327046,0,0,1.63247546327046,0,0,0,0,1.08155677672275,1.0525190399029,0.672006209813946,1.0645059968949,0,0,1.00758970901352,0,0,0
"vamb.1602.faa_4383_pilon_25",1.63247546327046,0,1.63247546327046,1.03578061200996,0,1.0525190399029,0,2.05334355183202,1.08155677672275,0,0.672006209813946,1.0645059968949,0,0,1.00758970901352,0,1.36475956022886,0
"vamb.1602.faa_4477_pilon_15",0,0,1.03578061200996,1.03578061200996,0,0,0,0,0,0,0,1.67034510199,0,0,0,1.0645059968949,1.36475956022886,0
"vamb.1602.faa_4477_pilon_26",0,0,0,0,0,0,0,0,0,0,0.672006209813946,0,0,0,1.5950732657455,2.09570869951722,1.03578061200996,0
"vamb.1602.faa_4477_pilon_28",1.03578061200996,0,1.63247546327046,1.03578061200996,0,0,0,0,0,1.0525190399029,0.672006209813946,0,0,0,2.01136964290762,1.0645059968949,1.36475956022886,0
"vamb.1602.faa_4477_pilon_33",0,0,0,0,0,0,0,0,0,0,0.672006209813946,0,0,0,1.00758970901352,0,1.36475956022886,0
"vamb.1602.faa_4477_pilon_45",0,0,0,1.63247546327046,0,0,0,0,1.69271152801457,0,0,0,0,0,1.5950732657455,0,0,0
"vamb.1602.faa_4477_pilon_7",0,0,1.03578061200996,0,0,1.0525190399029,0,1.03578061200996,0,0,0,0,0,0,0,0,1.85820253475089,0
"vamb.1602.faa_4703_pilon_1",0,0,0,0,0,0,0,1.03578061200996,0,0,0.672006209813946,0,0,0,2.01136964290762,0,0,0
"vamb.1602.faa_4703_pilon_11",0,0,0,0,0,0,0,1.03578061200996,0,0,2.79345281366535,0,0,0,1.00758970901352,0,1.85820253475089,0
"vamb.1602.faa_4703_pilon_12",2.37875872295228,0,1.63247546327046,1.03578061200996,0,1.0525190399029,0,1.63247546327046,0,1.0525190399029,0.672006209813946,0,0,0,1.5950732657455,1.0645059968949,1.63247546327046,0
"vamb.1602.faa_4703_pilon_13",0,0,1.63247546327046,0,0,0,0,0,0,1.0525190399029,0.672006209813946,0,0,1.0645059968949,0,0,0,0
"vamb.1602.faa_4703_pilon_2",0,0,0,1.03578061200996,0,1.0525190399029,0,0,0,2.0780785829485,0,0,0,0,1.00758970901352,0,1.63247546327046,0
"vamb.1602.faa_4703_pilon_3",0,0,1.03578061200996,0,0,0,0,1.03578061200996,0,0,1.12867224095221,0,0,0,2.01136964290762,0,0.608914569033692,0
"vamb.1602.faa_4703_pilon_4",2.05334355183202,0,0,0,1.04412697049632,0,0,0,0,0,0.672006209813946,0,0,0,0,1.0645059968949,1.36475956022886,0
"vamb.1602.faa_4703_pilon_7",0,0,0,1.03578061200996,1.04412697049632,0,0,0,0,0,1.47501282512138,0,0,0,0,0,0,0
"vamb.1602.faa_4808_pilon_6",1.63247546327046,1.0525190399029,1.03578061200996,1.03578061200996,0,1.0525190399029,0,1.03578061200996,0,1.0525190399029,1.98784299895952,1.0645059968949,1.0645059968949,1.0645059968949,0,1.0645059968949,1.03578061200996,0
"vamb.1602.faa_4897_pilon_2",2.37875872295228,0,1.03578061200996,1.63247546327046,0,0,0,0,0,1.65457145054044,0,0,0,0,0,0,1.36475956022886,0
"vamb.1602.faa_5010_pilon_10",1.03578061200996,0,0,0,0,0,0,1.63247546327046,0,0,0,0,0,0,0,0,1.03578061200996,0
"vamb.1602.faa_5010_pilon_11",2.37875872295228,1.65457145054044,1.03578061200996,2.05334355183202,0,2.0780785829485,0,2.37875872295228,0,3.09069052612205,1.47501282512138,1.67034510199,0,0,1.5950732657455,1.67034510199,2.64411317258097,0
"vamb.1602.faa_5010_pilon_12",0,0,1.03578061200996,0,0,1.0525190399029,0,0,0,0,1.12867224095221,0,0,0,1.00758970901352,1.0645059968949,1.03578061200996,0
"vamb.1602.faa_5010_pilon_15",2.05334355183202,0,1.03578061200996,0,0,1.65457145054044,0,1.03578061200996,0,0,0,0,0,0,1.5950732657455,0,0.608914569033692,0
"vamb.1602.faa_5010_pilon_5",0,1.0525190399029,0,1.03578061200996,0,1.0525190399029,0,1.03578061200996,0,0,1.47501282512138,1.0645059968949,0,0,1.00758970901352,0,0,0
"vamb.1602.faa_5028_pilon_10",1.63247546327046,0,2.05334355183202,0,0,0,0,0,0,1.0525190399029,1.47501282512138,0,0,0,2.3340525375911,0,0,0
"vamb.1602.faa_5028_pilon_12",0,0,0,3.06204548979766,0,0,1.09376516213036,1.63247546327046,0,1.65457145054044,1.12867224095221,0,0,1.67034510199,0,1.0645059968949,0.608914569033692,0
"vamb.1602.faa_5028_pilon_14",2.05334355183202,0,0,1.03578061200996,0,1.0525190399029,0,0,0,0,0,0,0,0,1.5950732657455,1.0645059968949,2.22520685830567,0
"vamb.1602.faa_5028_pilon_2",1.03578061200996,0,2.86816048677953,1.03578061200996,0,0,0,1.03578061200996,0,0,0.672006209813946,0,0,0,0,0,1.36475956022886,0
"vamb.1602.faa_5028_pilon_4",0,0,0,0,0,0,0,2.05334355183202,0,1.0525190399029,1.47501282512138,1.67034510199,0,0,2.01136964290762,0,1.63247546327046,0
"vamb.1602.faa_5028_pilon_7",1.63247546327046,0,1.63247546327046,0,0,0,0,1.03578061200996,0,0,1.12867224095221,0,0,0,1.00758970901352,0,1.03578061200996,0
"vamb.1602.faa_5028_pilon_8",0,0,0,0,0,0,0,1.03578061200996,0,0,1.47501282512138,0,0,0,0,0,1.36475956022886,0
"vamb.1602.faa_5097_pilon_3",0,0,1.03578061200996,1.03578061200996,0,0,0,2.05334355183202,1.69271152801457,0,0.672006209813946,1.0645059968949,0,0,2.01136964290762,0,1.85820253475089,0
"vamb.1602.faa_5097_pilon_9",1.03578061200996,0,0,1.63247546327046,0,1.0525190399029,0,1.63247546327046,0,1.0525190399029,0.672006209813946,0,0,0,1.5950732657455,1.0645059968949,1.63247546327046,0
"vamb.1602.faa_5165_pilon_11",0,0,0,0,0,1.65457145054044,0,0,0,1.65457145054044,0,0,0,0,1.00758970901352,0,0,0
"vamb.1602.faa_5165_pilon_2",0,0,0,0,0,1.65457145054044,0,0,0,1.0525190399029,0,1.67034510199,0,0,1.00758970901352,0,0,0
"vamb.1602.faa_5165_pilon_9",0,1.0525190399029,0,0,0,0,0,1.63247546327046,0,0,1.47501282512138,0,0,0,0,0,0,0
"vamb.1602.faa_5207_pilon_13",1.63247546327046,0,1.03578061200996,1.63247546327046,0,1.0525190399029,0,2.05334355183202,0,0,1.47501282512138,0,0,0,1.00758970901352,1.0645059968949,0,0
"vamb.1602.faa_5207_pilon_8",2.05334355183202,0,0,0,0,0,0,2.05334355183202,0,0,1.12867224095221,1.0645059968949,0,0,0,1.0645059968949,0.608914569033692,0
"vamb.1602.faa_5207_pilon_9",1.03578061200996,0,0,1.03578061200996,0,2.0780785829485,0,0,0,0,1.12867224095221,0,0,1.0645059968949,2.01136964290762,0,2.05334355183202,0
"vamb.1602.faa_5300_pilon_9",2.37875872295228,2.0780785829485,3.2329341412003,1.63247546327046,0,2.89625047814255,1.09376516213036,3.38570769143846,1.69271152801457,2.40506469310998,2.66438805061467,0,1.0645059968949,2.69092391431433,1.00758970901352,2.91623234928798,3.2329341412003,2.43703172600023
"vamb.1602.faa_5309_pilon_1",0,0,1.63247546327046,0,0,0,0,0,0,0,0,1.0645059968949,0,0,1.00758970901352,0,1.03578061200996,0
"vamb.1602.faa_5334_pilon_1",0,0,1.63247546327046,0,0,0,0,1.63247546327046,0,2.40506469310998,0,0,0,0,0,0,0,0
"vamb.1602.faa_5334_pilon_2",0,0,1.03578061200996,1.03578061200996,1.04412697049632,1.65457145054044,1.09376516213036,1.03578061200996,0,0,1.12867224095221,0,0,0,0,0,1.63247546327046,0
"vamb.1602.faa_5631_pilon_11",1.03578061200996,0,0,0,0,1.0525190399029,0,1.03578061200996,0,1.0525190399029,0,0,0,0,1.5950732657455,1.0645059968949,1.03578061200996,0
"vamb.1602.faa_5631_pilon_12",0,0,0,0,1.64350354282782,1.0525190399029,1.09376516213036,0,0,0,0,0,0,0,1.00758970901352,1.67034510199,1.63247546327046,0
"vamb.1602.faa_5631_pilon_14",1.03578061200996,0,1.63247546327046,2.37875872295228,1.04412697049632,2.67146128416709,2.73801466352445,4.15409407762693,1.69271152801457,0,0,0,3.28268130111687,3.11106057607362,3.18339033615829,1.67034510199,2.86816048677953,1.68150868127314
"vamb.1602.faa_5631_pilon_16",1.63247546327046,1.65457145054044,1.63247546327046,0,2.06569443065143,0,0,1.03578061200996,0,0,1.47501282512138,2.09570869951722,0,0,2.3340525375911,1.67034510199,1.85820253475089,0
"vamb.1602.faa_5631_pilon_17",0,0,1.03578061200996,0,0,2.0780785829485,0,0,0,0,0.672006209813946,0,0,0,0,0,1.63247546327046,0
"vamb.1602.faa_5631_pilon_19",0,1.0525190399029,0,1.03578061200996,0,1.0525190399029,0,0,0,1.65457145054044,1.12867224095221,0,0,0,1.00758970901352,0,1.36475956022886,0
"vamb.1602.faa_5631_pilon_6",0,0,0,0,0,0,0,1.03578061200996,1.08155677672275,0,0,0,0,0,0,1.0645059968949,1.03578061200996,0
"vamb.1602.faa_5631_pilon_9",0,0,0,0,0,0,0,0,0,1.0525190399029,0,0,0,0,1.00758970901352,1.0645059968949,1.36475956022886,0
"vamb.1602.faa_5653_pilon_2",1.03578061200996,0,0,0,0,0,0,0,0,0,0.672006209813946,0,0,0,2.59758992398837,0,1.36475956022886,0
"vamb.1602.faa_5653_pilon_5",0,0,0,0,1.04412697049632,0,0,0,0,0,0.672006209813946,0,0,0,2.01136964290762,0,0.608914569033692,0
"vamb.1602.faa_5653_pilon_7",0,0,0,0,1.04412697049632,0,0,1.03578061200996,0,0,0,0,0,0,0,1.0645059968949,1.36475956022886,0
"vamb.1602.faa_5752_pilon_11",1.63247546327046,0,0,1.03578061200996,0,0,0,0,0,1.65457145054044,0.672006209813946,0,0,0,1.00758970901352,0,0.608914569033692,0
"vamb.1602.faa_5752_pilon_26",0,0,2.05334355183202,0,0,0,0,0,0,0,0.672006209813946,1.0645059968949,0,0,0,1.0645059968949,0,0
"vamb.1602.faa_5752_pilon_6",0,0,0,1.63247546327046,1.64350354282782,1.0525190399029,0,0,0,1.0525190399029,1.12867224095221,0,0,0,1.5950732657455,0,1.03578061200996,0
"vamb.1602.faa_5844_pilon_1",1.03578061200996,0,1.03578061200996,1.03578061200996,0,2.0780785829485,1.09376516213036,1.03578061200996,0,0,1.98784299895952,0,0,0,0,0,0.608914569033692,0
"vamb.1602.faa_5844_pilon_3",0,0,0,1.03578061200996,0,0,0,1.63247546327046,0,0,0,1.0645059968949,1.0645059968949,1.0645059968949,0,1.0645059968949,1.36475956022886,0
"vamb.1602.faa_5959_pilon_13",2.86816048677953,0,0,1.03578061200996,0,1.0525190399029,1.09376516213036,0,0,0,1.47501282512138,0,0,0,2.3340525375911,0,1.36475956022886,0
"vamb.1602.faa_5959_pilon_14",0,0,1.63247546327046,0,0,0,0,1.03578061200996,0,0,0,0,0,0,0,0,1.03578061200996,0
"vamb.1602.faa_5959_pilon_18",2.05334355183202,0,1.03578061200996,1.03578061200996,0,1.0525190399029,0,1.03578061200996,0,0,0,0,0,0,0,1.0645059968949,1.36475956022886,0
"vamb.1602.faa_5959_pilon_21",0,0,2.05334355183202,1.63247546327046,2.06569443065143,1.0525190399029,0,1.63247546327046,0,0,1.47501282512138,1.67034510199,0,0,2.01136964290762,1.0645059968949,1.36475956022886,0
"vamb.1602.faa_5959_pilon_3",1.03578061200996,0,0,0,0,0,0,0,0,0,1.75409570583696,0,0,0,0,0,0,0
"vamb.1602.faa_5959_pilon_5",0,0,0,1.63247546327046,0,0,0,1.03578061200996,0,0,0.672006209813946,0,0,0,1.00758970901352,0,1.63247546327046,0
"vamb.1602.faa_5959_pilon_8",0,0,0,1.63247546327046,0,1.0525190399029,0,0,0,0,0,0,0,0,0,0,1.36475956022886,0
"vamb.1602.faa_6030_pilon_19",0,0,0,1.03578061200996,0,2.0780785829485,0,2.05334355183202,0,1.0525190399029,1.12867224095221,1.0645059968949,2.09570869951722,0,1.5950732657455,0,2.64411317258097,0
"vamb.1602.faa_6030_pilon_2",0,0,0,0,1.64350354282782,1.65457145054044,0,0,0,0,0,0,0,0,1.5950732657455,0,0,0
"vamb.1602.faa_6030_pilon_20",0,0,1.63247546327046,1.03578061200996,0,1.0525190399029,0,2.64411317258097,1.08155677672275,1.0525190399029,2.1889459639263,0,0,0,2.82034150982356,1.67034510199,1.36475956022886,0
"vamb.1602.faa_6030_pilon_23",0,0,0,1.03578061200996,0,0,0,1.03578061200996,0,0,0.672006209813946,0,0,1.0645059968949,1.5950732657455,0,0,0
"vamb.1602.faa_6030_pilon_25",1.03578061200996,0,0,1.03578061200996,0,0,0,0,0,0,1.12867224095221,0,0,0,1.00758970901352,0,1.36475956022886,0
"vamb.1602.faa_6030_pilon_27",0,0,0,1.03578061200996,0,0,1.09376516213036,2.37875872295228,0,0,0,0,0,0,1.00758970901352,0,0,0
"vamb.1602.faa_6030_pilon_28",1.63247546327046,0,0,0,0,0,0,0,0,0,0,1.67034510199,0,0,1.5950732657455,0,0,0
"vamb.1602.faa_6030_pilon_30",1.03578061200996,0,0,1.03578061200996,1.04412697049632,0,0,1.63247546327046,0,1.0525190399029,0.672006209813946,0,0,0,0,0,1.03578061200996,0
"vamb.1602.faa_6030_pilon_31",0,0,0,0,0,0,0,1.03578061200996,0,0,0.672006209813946,0,0,0,0,0,1.63247546327046,0
