"","Read_Count_1_A1","Read_Count_1_A2","Read_Count_1_A3","Read_Count_1_B1","Read_Count_1_B2","Read_Count_1_B3","Read_Count_1_C1","Read_Count_1_C2","Read_Count_1_C3","Read_Count_2_A1","Read_Count_2_A2","Read_Count_2_A3","Read_Count_2_B1","Read_Count_2_B2","Read_Count_2_B3","Read_Count_2_C1","Read_Count_2_C2","Read_Count_2_C3"
"metabat2.32.faa_contig228pilon_pilon_435",0,0.81557881699543,0,0,0,0,0,0,0.966481957736429,1.7195413491299,0,0,0,0,0,0,0,0
"metabat2.32.faa_contig228pilon_pilon_438",0,0.81557881699543,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.08036746955116,1.69115411601062
"metabat2.32.faa_contig228pilon_pilon_439",0,0.591362910465934,0,0,0,0,0,1.06332936103739,0.966481957736429,0,0,0,0,0,0,1.22020843006423,0,0
"metabat2.32.faa_contig228pilon_pilon_440",0,0.81557881699543,0,0,0,0,0,1.66879859461953,0,0,0,0,0,0,0,0,0,1.08036746955116
"metabat2.32.faa_contig228pilon_pilon_442",0,0.81557881699543,0.967536357854817,0,0,0,0,0,0,1.10209267080875,0,0,0,0,0,0,0,0
"metabat2.32.faa_contig228pilon_pilon_443",2.16330663566241,2.71663179843557,0.967536357854817,1.1706094507086,0,0,2.9142758237653,1.66879859461953,2.74940950235404,0,0,0,0,1.10991676986902,0,2.65974534417394,1.69115411601062,2.44845128536073
"metabat2.32.faa_contig228pilon_pilon_444",0,0.591362910465934,0,0,0,0,0,0,0,0,0,1.09256687377207,0,0,0,0.735437147495214,0,1.08036746955116
"metabat2.32.faa_contig228pilon_pilon_445",0,0.81557881699543,0,0,0,0,0,0,1.5400964657383,0,0,1.09256687377207,0,1.10991676986902,0,0,0,1.69115411601062
"metabat2.32.faa_contig228pilon_pilon_447",0.902923220663657,0.591362910465934,0,0,0,0,0,0,1.5400964657383,0,0,0,0,0,0,0,0,0
"metabat2.32.faa_contig228pilon_pilon_449",0.902923220663657,0,0,0,0,0,0,0,1.5400964657383,0,0,0,0,0,0,0.735437147495214,1.08036746955116,0
"metabat2.32.faa_contig228pilon_pilon_45",0,0.325771747117276,0,0,0,0,0,2.09398117869249,0,0,1.09256687377207,0,0,1.10991676986902,0,0,1.08036746955116,0
"metabat2.32.faa_contig228pilon_pilon_450",0.902923220663657,0.591362910465934,0.967536357854817,0,0,0,0,1.66879859461953,0.966481957736429,0,0,0,0,0,0,0.735437147495214,0,1.69115411601062
"metabat2.32.faa_contig228pilon_pilon_451",0,0.81557881699543,0.967536357854817,0,0,0,0,1.06332936103739,1.94942631915964,0,0,0,0,0,2.18106310395278,1.58241418925243,0,0
"metabat2.32.faa_contig228pilon_pilon_452",0.902923220663657,1.59773505063642,0.967536357854817,0,0,1.81905365257649,0,1.06332936103739,0,0,0,0,0,0,0,0,0,0
"metabat2.32.faa_contig228pilon_pilon_453",0,1.18057663028283,0,0,0,0,0,0,0.966481957736429,0,0,0,0,0,0,1.58241418925243,0,0
"metabat2.32.faa_contig228pilon_pilon_458",1.85182004440639,2.6599311631097,1.95102642538297,0,1.21544421069598,1.17903219990751,0,2.42196225660241,0.966481957736429,0,1.09256687377207,0,0,1.10991676986902,0,0,0,0
"metabat2.32.faa_contig228pilon_pilon_462",0,1.00958999791044,0,0,0,0,0,1.06332936103739,0,0,0,0,0,0,0,0.735437147495214,0,0
"metabat2.32.faa_contig228pilon_pilon_469",0.902923220663657,1.18057663028283,2.53044336074905,0,0,0,2.68901792147573,0,0.966481957736429,0,0,0,0,1.10991676986902,0,0,0,0
"metabat2.32.faa_contig228pilon_pilon_47",0,0.81557881699543,0,1.1706094507086,0,0,0,0,0.966481957736429,0,0,1.09256687377207,0,0,0,0.735437147495214,0,1.08036746955116
"metabat2.32.faa_contig228pilon_pilon_470",1.45401885260109,1.00958999791044,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"metabat2.32.faa_contig228pilon_pilon_471",2.16330663566241,1.33342846635301,2.75124741165592,0,0,0,1.66879859461953,0,0,0,0,1.09256687377207,0,0,0,0.735437147495214,1.08036746955116,0
"metabat2.32.faa_contig228pilon_pilon_472",3.98070762772098,1.18057663028283,3.11169693984922,1.1706094507086,0,1.17903219990751,1.66879859461953,3.28065771253838,0,3.63999436473223,0,2.4673120766974,0,0,0,0,2.11893238765547,1.69115411601062
"metabat2.32.faa_contig228pilon_pilon_473",0,0,0,0,0,0,0,2.09398117869249,0,0,1.70711059629005,0,0,1.10991676986902,0,0,0,0
"metabat2.32.faa_contig228pilon_pilon_474",0,1.47162604468526,1.54151325649827,0,0,0,0,0,0,0,0,0,0,0,0,0.735437147495214,0,0
"metabat2.32.faa_contig228pilon_pilon_475",1.45401885260109,1.47162604468526,0.967536357854817,0,0,1.17903219990751,1.06332936103739,1.66879859461953,1.5400964657383,0,0,0,1.1433757062937,1.10991676986902,0,0.735437147495214,0,1.08036746955116
"metabat2.32.faa_contig228pilon_pilon_477",0.902923220663657,2.3372416411927,0.967536357854817,0,0,0,1.06332936103739,1.06332936103739,0.966481957736429,1.10209267080875,0,1.70711059629005,0,0,0,0.735437147495214,0,0
"metabat2.32.faa_contig228pilon_pilon_478",0,1.8210354845294,0.967536357854817,0,0,0,1.66879859461953,2.09398117869249,1.5400964657383,1.10209267080875,0,2.73609744721825,0,1.10991676986902,1.12319736108469,2.11253645820834,1.08036746955116,1.69115411601062
"metabat2.32.faa_contig228pilon_pilon_479",2.41933781779015,2.40781229768787,1.95102642538297,1.1706094507086,0,1.17903219990751,1.06332936103739,1.06332936103739,1.5400964657383,2.75131209301044,1.09256687377207,1.70711059629005,0,1.10991676986902,0,2.11253645820834,1.08036746955116,2.11893238765547
"metabat2.32.faa_contig228pilon_pilon_48",1.45401885260109,2.3372416411927,0,0,0,0,0,0,0,0,1.09256687377207,0,0,1.10991676986902,0,0.735437147495214,0,0
"metabat2.32.faa_contig228pilon_pilon_480",0,1.00958999791044,1.54151325649827,0,0,0,0,1.06332936103739,0,0,0,0,0,0,0,0.735437147495214,0,0
"metabat2.32.faa_contig228pilon_pilon_484",0.902923220663657,1.18057663028283,0,0,1.21544421069598,0,0,0,1.94942631915964,0,0,0,0,0,1.74699374801741,1.58241418925243,0,0
"metabat2.32.faa_contig228pilon_pilon_487",0,0.81557881699543,0,0,0,2.26085218886197,0,0,0,0,0,0,0,1.10991676986902,0,0.735437147495214,1.08036746955116,0
"metabat2.32.faa_contig228pilon_pilon_488",0.902923220663657,0.591362910465934,0,0,0,0,0,0,1.5400964657383,0,0,0,0,0,0,0.735437147495214,0,0
"metabat2.32.faa_contig228pilon_pilon_49",1.45401885260109,2.53937213078567,0.967536357854817,0,1.21544421069598,0,0,1.06332936103739,2.26791895620233,0,1.70711059629005,0,0,1.10991676986902,1.12319736108469,1.87168891841193,0,1.08036746955116
"metabat2.32.faa_contig228pilon_pilon_497",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.71652412829606
"metabat2.32.faa_contig228pilon_pilon_499",0.902923220663657,0,0.967536357854817,0,0,0,0,0,0,0,0,0,1.1433757062937,0,0,0,1.69115411601062,0
"metabat2.32.faa_contig228pilon_pilon_5",0,1.18057663028283,1.54151325649827,0,0,0,1.06332936103739,0,0,0,1.09256687377207,0,0,1.10991676986902,0,0.735437147495214,1.08036746955116,0
"metabat2.32.faa_contig228pilon_pilon_526",0,0.325771747117276,1.54151325649827,0,0,0,0,1.06332936103739,0,0,0,0,0,1.10991676986902,0,0,0,0
"metabat2.32.faa_contig228pilon_pilon_527",0,0.325771747117276,0,0,0,0,0,0,1.5400964657383,0,0,1.09256687377207,0,1.10991676986902,0,1.22020843006423,0,0
"metabat2.32.faa_contig228pilon_pilon_53",0,0,1.54151325649827,0,0,0,0,0,1.5400964657383,0,0,1.09256687377207,0,0,0,0,0,0
"metabat2.32.faa_contig228pilon_pilon_531",0,0,0,0,0,1.17903219990751,0,0,0,0,0,0,0,1.10991676986902,0,0,2.11893238765547,1.08036746955116
"metabat2.32.faa_contig228pilon_pilon_56",0,1.8210354845294,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"metabat2.32.faa_contig228pilon_pilon_57",0,0.81557881699543,0,0,0,0,0,1.06332936103739,0,0,0,0,0,0,0,0,1.69115411601062,0
"metabat2.32.faa_contig228pilon_pilon_58",0,1.00958999791044,0,0,0,0,0,0,0,0,0,0,0,0,0,1.22020843006423,0,0
"metabat2.32.faa_contig228pilon_pilon_59",0,1.00958999791044,0,0,0,0,1.06332936103739,0,0,0,0,0,0,0,1.12319736108469,0.735437147495214,0,1.08036746955116
"metabat2.32.faa_contig228pilon_pilon_7",0,0.591362910465934,0,0,0,0,0,0,0.966481957736429,0,0,0,0,0,0,0,1.08036746955116,1.08036746955116
"metabat2.32.faa_contig228pilon_pilon_75",0,0.325771747117276,0,0,0,0,0,0,1.94942631915964,0,0,0,0,0,1.12319736108469,0,0,0
"metabat2.32.faa_contig228pilon_pilon_8",0,1.18057663028283,0,0,0,0,0,2.09398117869249,0,0,0,1.09256687377207,0,0,0,2.49935177163816,1.08036746955116,0
"metabat2.32.faa_contig228pilon_pilon_82",0,0.325771747117276,0.967536357854817,0,0,0,1.06332936103739,1.06332936103739,0,0,0,0,0,0,0,0.735437147495214,1.08036746955116,1.08036746955116
"metabat2.32.faa_contig228pilon_pilon_83",0,1.33342846635301,0,0,0,0,0,1.06332936103739,0,0,1.09256687377207,0,0,0,0,0,0,1.69115411601062
"metabat2.32.faa_contig228pilon_pilon_84",1.45401885260109,2.6599311631097,0.967536357854817,0,0,0,0,1.66879859461953,0,0,0,0,0,0,0,1.87168891841193,1.08036746955116,1.08036746955116
"metabat2.32.faa_contig228pilon_pilon_85",0,1.71370126890698,0,0,0,0,1.06332936103739,0,0.966481957736429,0,0,1.09256687377207,0,0,0,0,0,0
"metabat2.32.faa_contig228pilon_pilon_86",0.902923220663657,2.47509131795691,0.967536357854817,0,0,0,2.68901792147573,0,1.5400964657383,0,0,0,0,0,0,1.22020843006423,0,0
"metabat2.32.faa_contig228pilon_pilon_87",1.45401885260109,2.01436119704502,1.54151325649827,0,1.21544421069598,0,1.06332936103739,0,0,0,0,0,0,0,0,1.58241418925243,0,0
"metabat2.32.faa_contig228pilon_pilon_88",4.50755820995629,6.6482814525,5.42767085567337,2.24890005475701,2.65271382799606,4.1239333600042,6.27206796694873,5.51348097467639,5.66139693369165,1.7195413491299,1.09256687377207,2.73609744721825,1.1433757062937,2.49398742734718,1.74699374801741,6.10475579464596,2.94250469050241,4.73526308562983
"metabat2.32.faa_contig228pilon_pilon_97",2.41933781779015,1.92093420314594,2.53044336074905,0,0,0,0,0,1.5400964657383,0,1.09256687377207,1.09256687377207,0,1.72973282467303,0,1.22020843006423,1.69115411601062,0
"metabat2.32.faa_contig228pilon_pilon_99",0,1.00958999791044,0,0,0,0,0,1.06332936103739,0,0,0,0,1.1433757062937,1.10991676986902,0,0,0,0
"metabat2.32.faa_contig3087pilon_pilon_104",0.902923220663657,2.18481535902056,2.94270006310151,0,0,0,1.06332936103739,1.66879859461953,0,0,0,0,0,0,0,0.735437147495214,1.08036746955116,0
"metabat2.32.faa_contig3087pilon_pilon_105",0.902923220663657,1.8210354845294,0,0,0,0,0,1.06332936103739,0,0,0,0,0,0,0,1.22020843006423,0,0
"metabat2.32.faa_contig3087pilon_pilon_109",0,1.00958999791044,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.08036746955116
"metabat2.32.faa_contig3087pilon_pilon_112",0,1.47162604468526,0,0,0,0,0,0,0,0,0,0,0,0,0,0.735437147495214,0,0
"metabat2.32.faa_contig3087pilon_pilon_113",1.85182004440639,2.6599311631097,0,0,0,0,1.66879859461953,2.09398117869249,1.5400964657383,1.10209267080875,0,1.70711059629005,0,0,0,1.22020843006423,0,0
"metabat2.32.faa_contig3087pilon_pilon_115",0,1.71370126890698,0,0,0,0,0,0,0,1.10209267080875,0,0,0,0,0,0,0,0
"metabat2.32.faa_contig3087pilon_pilon_124",0.902923220663657,1.00958999791044,1.95102642538297,0,0,0,2.09398117869249,1.06332936103739,0,1.7195413491299,2.73609744721825,2.4673120766974,0,0,0,0,0,0
"metabat2.32.faa_contig3087pilon_pilon_126",0,0,1.54151325649827,0,0,0,0,1.66879859461953,0.966481957736429,0,0,0,0,1.72973282467303,0,0.735437147495214,1.08036746955116,0
"metabat2.32.faa_contig3087pilon_pilon_127",2.63670704077414,1.33342846635301,2.53044336074905,1.1706094507086,1.21544421069598,0,1.66879859461953,1.66879859461953,1.94942631915964,0,1.09256687377207,0,0,0,0,0.735437147495214,0,0
"metabat2.32.faa_contig3087pilon_pilon_128",4.05808403928608,3.33914445579652,2.26962973969859,1.80823486862964,1.86562011857796,1.81905365257649,3.8152662226944,3.10906628360038,2.74940950235404,2.48197926389731,1.09256687377207,1.09256687377207,0,0,1.74699374801741,0,0,2.44845128536073
"metabat2.32.faa_contig3087pilon_pilon_129",1.85182004440639,1.59773505063642,2.26962973969859,0,0,0,0,1.06332936103739,0.966481957736429,0,0,0,0,0,1.12319736108469,0,0,0
"metabat2.32.faa_contig3087pilon_pilon_130",1.45401885260109,0,1.54151325649827,0,0,0,2.68901792147573,0,1.94942631915964,0,0,0,0,0,0,0,0,1.08036746955116
"metabat2.32.faa_contig3087pilon_pilon_131",0,0.81557881699543,0.967536357854817,1.1706094507086,0,1.81905365257649,0,1.66879859461953,0.966481957736429,0,0,0,0,0,0,0,0,0
"metabat2.32.faa_contig3087pilon_pilon_132",1.85182004440639,0.591362910465934,0,0,0,0,1.06332936103739,0,1.5400964657383,0,0,1.09256687377207,0,0,0,0,0,0
"metabat2.32.faa_contig3087pilon_pilon_133",0,0.81557881699543,0,0,0,0,0,2.09398117869249,0,0,0,0,0,0,0,0,1.08036746955116,0
"metabat2.32.faa_contig3087pilon_pilon_135",0.902923220663657,2.6599311631097,2.53044336074905,1.1706094507086,0,0,1.66879859461953,0,0,1.10209267080875,0,0,0,0,0,1.58241418925243,0,0
"metabat2.32.faa_contig3087pilon_pilon_136",0,1.92093420314594,0,1.1706094507086,0,0,1.06332936103739,2.09398117869249,2.94082228671289,0,0,2.4673120766974,1.1433757062937,1.72973282467303,3.67614552477863,3.36578017557373,2.11893238765547,1.69115411601062
"metabat2.32.faa_contig3087pilon_pilon_150",0.902923220663657,0,1.54151325649827,0,0,1.17903219990751,1.06332936103739,0,0,0,0,0,0,0,0,0,0,1.08036746955116
"metabat2.32.faa_contig3087pilon_pilon_153",0,0.81557881699543,0.967536357854817,0,0,0,0,0,0.966481957736429,0,1.09256687377207,0,0,1.10991676986902,0,0.735437147495214,0,0
"metabat2.32.faa_contig3087pilon_pilon_157",1.85182004440639,2.47509131795691,1.54151325649827,0,0,0,2.42196225660241,2.09398117869249,0.966481957736429,0,0,1.70711059629005,0,1.10991676986902,0,0,1.08036746955116,1.69115411601062
"metabat2.32.faa_contig3087pilon_pilon_162",0,0.325771747117276,0.967536357854817,0,0,0,0,0,0,0,0,0,0,0,0,0,2.11893238765547,0
"metabat2.32.faa_contig3087pilon_pilon_163",0,0.591362910465934,0,0,0,0,1.06332936103739,1.66879859461953,0,0,1.09256687377207,0,0,0,1.12319736108469,1.22020843006423,0,0
"metabat2.32.faa_contig3087pilon_pilon_164",3.6215316462442,1.71370126890698,2.75124741165592,0,0,0,2.09398117869249,2.9142758237653,2.52865850349453,2.75131209301044,2.96258370997803,2.4673120766974,0,1.10991676986902,0,0,0,2.71652412829606
"metabat2.32.faa_contig3087pilon_pilon_167",1.45401885260109,2.01436119704502,0,0,0,0,0,0,1.5400964657383,0,0,1.09256687377207,0,1.72973282467303,0,1.22020843006423,1.08036746955116,1.08036746955116
"metabat2.32.faa_contig3087pilon_pilon_168",0,2.82375609828218,0,0,0,0,1.66879859461953,2.09398117869249,1.94942631915964,1.10209267080875,0,1.70711059629005,1.77312950247881,1.10991676986902,0,1.58241418925243,1.08036746955116,0
"metabat2.32.faa_contig3087pilon_pilon_169",0,1.47162604468526,0.967536357854817,0,0,0,0,1.06332936103739,1.5400964657383,1.10209267080875,1.09256687377207,1.70711059629005,0,0,1.74699374801741,2.49935177163816,0,2.11893238765547
"metabat2.32.faa_contig3087pilon_pilon_170",0,1.71370126890698,1.54151325649827,0,0,0,1.06332936103739,1.06332936103739,0.966481957736429,0,1.09256687377207,0,0,1.72973282467303,2.18106310395278,0.735437147495214,0,0
"metabat2.32.faa_contig3087pilon_pilon_172",0,3.40962433133754,1.54151325649827,1.1706094507086,1.21544421069598,0,1.66879859461953,2.09398117869249,0.966481957736429,0,1.70711059629005,1.09256687377207,0,0,0,2.80407769407704,0,0
"metabat2.32.faa_contig3087pilon_pilon_173",0.902923220663657,0.591362910465934,0,0,0,0,0,0,1.5400964657383,0,0,0,0,0,0,0,0,0
"metabat2.32.faa_contig3087pilon_pilon_177",0,0.325771747117276,0,0,0,0,0,2.09398117869249,0,1.10209267080875,0,1.70711059629005,1.1433757062937,0,0,1.22020843006423,0,0
"metabat2.32.faa_contig3087pilon_pilon_178",0,1.33342846635301,0.967536357854817,0,0,0,0,1.06332936103739,1.94942631915964,0,0,1.09256687377207,0,0,0,1.58241418925243,0,1.08036746955116
"metabat2.32.faa_contig3087pilon_pilon_180",0,0.81557881699543,0.967536357854817,0,0,0,0,1.06332936103739,0,0,0,0,1.1433757062937,0,0,1.22020843006423,1.08036746955116,0
"metabat2.32.faa_contig3087pilon_pilon_190",0,0.325771747117276,0.967536357854817,0,0,0,1.06332936103739,1.66879859461953,0,0,0,0,0,0,0,0,0,0
"metabat2.32.faa_contig3087pilon_pilon_195",0,1.8210354845294,0,0,0,0,0,1.06332936103739,0,0,0,0,0,0,0,0.735437147495214,1.08036746955116,1.08036746955116
"metabat2.32.faa_contig3087pilon_pilon_200",0.902923220663657,2.01436119704502,0,0,1.86562011857796,1.17903219990751,1.06332936103739,2.42196225660241,0.966481957736429,1.10209267080875,1.70711059629005,1.09256687377207,0,2.16188634800723,1.12319736108469,0,2.44845128536073,1.69115411601062
"metabat2.32.faa_contig3087pilon_pilon_201",0.902923220663657,0.325771747117276,0,0,0,0,1.06332936103739,1.06332936103739,0,0,0,1.09256687377207,0,0,0,0,0,0
"metabat2.32.faa_contig3087pilon_pilon_208",0,1.33342846635301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"metabat2.32.faa_contig3087pilon_pilon_22",0,0,0.967536357854817,1.1706094507086,0,0,0,0,0.966481957736429,1.10209267080875,0,0,0,0,0,0,1.08036746955116,0
"metabat2.32.faa_contig3087pilon_pilon_230",1.45401885260109,1.71370126890698,0.967536357854817,0,0,0,0,0,0,0,1.09256687377207,2.13671432084255,0,0,1.12319736108469,0,0,0
"metabat2.32.faa_contig3087pilon_pilon_231",0,1.00958999791044,0.967536357854817,0,0,0,0,0,0,0,0,2.13671432084255,1.1433757062937,0,0,0,0,0
"metabat2.32.faa_contig3087pilon_pilon_232",0.902923220663657,1.18057663028283,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"metabat2.32.faa_contig3087pilon_pilon_233",1.45401885260109,2.60091059745533,0.967536357854817,0,0,0,0,0,0,0,1.70711059629005,1.09256687377207,0,0,0,0,1.08036746955116,0
"metabat2.32.faa_contig3087pilon_pilon_235",0,0.81557881699543,0,1.80823486862964,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"metabat2.32.faa_contig3087pilon_pilon_236",0.902923220663657,0.591362910465934,0.967536357854817,1.1706094507086,0,0,1.66879859461953,1.06332936103739,1.94942631915964,0,1.70711059629005,0,1.1433757062937,1.10991676986902,0,0,1.08036746955116,1.08036746955116
"metabat2.32.faa_contig3087pilon_pilon_238",1.85182004440639,0.591362910465934,0,0,0,1.17903219990751,0,0,0,0,0,0,0,0,0,0,0,0
"metabat2.32.faa_contig3087pilon_pilon_239",0,1.71370126890698,1.54151325649827,0,0,0,0,0,1.5400964657383,0,0,1.09256687377207,0,0,0,0,0,0
"metabat2.32.faa_contig3087pilon_pilon_24",0.902923220663657,0.591362910465934,0,0,0,0,0,1.66879859461953,0,0,0,0,0,0,0,0,0,1.08036746955116
"metabat2.32.faa_contig3087pilon_pilon_245",1.85182004440639,0.591362910465934,0.967536357854817,0,0,0,0,1.06332936103739,0.966481957736429,0,0,1.09256687377207,0,0,0,1.22020843006423,0,1.08036746955116
"metabat2.32.faa_contig3087pilon_pilon_246",2.82557320883131,2.8744758941739,2.75124741165592,0,0,0,1.66879859461953,2.42196225660241,0,1.10209267080875,0,2.13671432084255,0,1.72973282467303,0,1.58241418925243,0,2.44845128536073
"metabat2.32.faa_contig3087pilon_pilon_247",0,0.591362910465934,1.54151325649827,0,0,0,0,0,0,0,1.09256687377207,0,0,0,0,0,0,0
"metabat2.32.faa_contig3087pilon_pilon_250",0,0.325771747117276,0.967536357854817,0,0,1.17903219990751,0,0,0,0,0,1.09256687377207,1.1433757062937,0,0,0.735437147495214,0,0
"metabat2.32.faa_contig3087pilon_pilon_259",0,1.00958999791044,1.54151325649827,0,0,0,0,0,0,1.10209267080875,0,0,0,0,0,0,0,0
"metabat2.32.faa_contig3087pilon_pilon_263",0,0.81557881699543,0,0,0,1.17903219990751,0,1.66879859461953,0,0,0,1.09256687377207,0,1.10991676986902,0,0.735437147495214,0,0
"metabat2.32.faa_contig3087pilon_pilon_264",2.63670704077414,2.01436119704502,2.75124741165592,1.1706094507086,1.86562011857796,0,0,3.10906628360038,1.94942631915964,2.15055167470896,0,1.09256687377207,0,0,0,2.49935177163816,1.69115411601062,1.08036746955116
"metabat2.32.faa_contig3087pilon_pilon_265",0,0,0,0,0,0,0,0,0,1.7195413491299,0,0,0,0,0,0,1.08036746955116,2.44845128536073
"metabat2.32.faa_contig3087pilon_pilon_267",1.45401885260109,1.18057663028283,0,0,0,0,0,0,1.5400964657383,0,0,1.09256687377207,1.1433757062937,1.10991676986902,0,0,1.69115411601062,0
"metabat2.32.faa_contig3087pilon_pilon_270",2.41933781779015,1.00958999791044,0.967536357854817,0,0,1.17903219990751,0,2.09398117869249,0.966481957736429,0,0,0,0,0,0,1.22020843006423,0,1.08036746955116
"metabat2.32.faa_contig3087pilon_pilon_271",0,0.81557881699543,0,0,1.21544421069598,0,0,0,1.5400964657383,0,0,0,0,0,0,0,0,0
"metabat2.32.faa_contig3087pilon_pilon_272",7.39241505098959,5.31325350063958,6.80526426635765,3.46055145751965,2.92801276340104,2.5986018298691,4.87447546318217,6.05278350129727,4.02370919269826,7.84756911650791,5.90428235457391,6.97244493968782,3.41572933605173,2.49398742734718,2.51429095533533,4.91913421515442,5.40051268300962,5.05843183249434
"metabat2.32.faa_contig3087pilon_pilon_274",4.93427728776145,3.60249575354387,4.58086675244394,3.08854975609884,0,0,2.68901792147573,2.9142758237653,3.2610234003386,3.63999436473223,4.87348254680711,2.4673120766974,0,0,1.12319736108469,1.58241418925243,1.69115411601062,2.44845128536073
"metabat2.32.faa_contig3087pilon_pilon_275",0,0.325771747117276,0,0,0,0,1.06332936103739,0,0,1.7195413491299,2.13671432084255,0,0,0,0,1.22020843006423,0,0
"metabat2.32.faa_contig3087pilon_pilon_277",3.89894490544545,2.01436119704502,2.26962973969859,1.1706094507086,0,0,2.09398117869249,1.66879859461953,2.52865850349453,2.97818661234677,3.33059423641063,2.13671432084255,0,1.10991676986902,0,0,2.94250469050241,2.11893238765547
"metabat2.32.faa_contig3087pilon_pilon_280",1.45401885260109,0.591362910465934,0,0,1.21544421069598,0,0,1.06332936103739,0,1.10209267080875,0,1.09256687377207,0,1.72973282467303,0,0,1.08036746955116,0
"metabat2.32.faa_contig3087pilon_pilon_289",2.99255219959859,3.44361377651048,3.26295710339561,0,1.21544421069598,1.17903219990751,2.68901792147573,2.9142758237653,3.2610234003386,1.7195413491299,0,1.09256687377207,0,2.49398742734718,2.51429095533533,2.11253645820834,3.13783502976786,1.69115411601062
"metabat2.32.faa_contig3087pilon_pilon_291",0,0.591362910465934,0,0,0,0,0,0,0.966481957736429,0,0,0,0,1.10991676986902,0,0.735437147495214,0,0
"metabat2.32.faa_contig3087pilon_pilon_293",0.902923220663657,2.40781229768787,0,0,0,0,1.06332936103739,2.09398117869249,1.94942631915964,0,0,0,0,2.16188634800723,1.74699374801741,1.87168891841193,0,1.69115411601062
"metabat2.32.faa_contig3087pilon_pilon_294",0,0.325771747117276,0,0,0,0,0,1.06332936103739,0,0,0,1.70711059629005,0,0,0,0.735437147495214,0,0
"metabat2.32.faa_contig3087pilon_pilon_295",3.51578946443107,2.82375609828218,4.32983888513097,1.1706094507086,1.21544421069598,1.17903219990751,2.09398117869249,2.9142758237653,3.52290533576833,2.97818661234677,2.73609744721825,2.13671432084255,1.1433757062937,0,0,1.58241418925243,0,2.44845128536073
"metabat2.32.faa_contig3087pilon_pilon_296",0,1.47162604468526,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"metabat2.32.faa_contig3087pilon_pilon_297",0.902923220663657,0.591362910465934,0,0,0,0,0,1.06332936103739,0,0,0,0,0,0,0,0,0,1.69115411601062
"metabat2.32.faa_contig3087pilon_pilon_298",0.902923220663657,2.6599311631097,0.967536357854817,1.1706094507086,0,0,2.09398117869249,1.66879859461953,1.5400964657383,1.10209267080875,0,1.70711059629005,0,0,0,2.49935177163816,1.08036746955116,2.11893238765547
"metabat2.32.faa_contig3087pilon_pilon_300",0.902923220663657,2.53937213078567,0.967536357854817,1.1706094507086,0,1.17903219990751,2.09398117869249,2.42196225660241,0,1.10209267080875,0,0,0,0,0,1.22020843006423,0,0
"metabat2.32.faa_contig3087pilon_pilon_301",0.902923220663657,1.8210354845294,1.95102642538297,0,0,0,1.06332936103739,1.06332936103739,1.94942631915964,0,0,1.09256687377207,0,0,0,0.735437147495214,1.08036746955116,1.08036746955116
"metabat2.32.faa_contig3087pilon_pilon_303",2.16330663566241,0.81557881699543,0.967536357854817,1.80823486862964,0,1.17903219990751,1.06332936103739,0,1.94942631915964,0,0,0,0,0,0,0,0,1.08036746955116
"metabat2.32.faa_contig3087pilon_pilon_304",0,1.71370126890698,2.26962973969859,0,0,1.17903219990751,0,0,2.26791895620233,2.15055167470896,1.09256687377207,1.09256687377207,0,0,1.12319736108469,0,1.69115411601062,0
"metabat2.32.faa_contig3087pilon_pilon_305",0,1.18057663028283,0,0,1.86562011857796,1.17903219990751,1.06332936103739,1.06332936103739,2.94082228671289,0,0,0,0,1.10991676986902,1.12319736108469,0,0,0
"metabat2.32.faa_contig3087pilon_pilon_307",0,0.325771747117276,0.967536357854817,0,0,0,0,1.06332936103739,0,0,0,0,0,0,0,0.735437147495214,1.08036746955116,0
"metabat2.32.faa_contig3087pilon_pilon_309",3.40167956844317,1.71370126890698,2.53044336074905,0,0,0,1.06332936103739,0,0.966481957736429,0,2.4673120766974,0,0,0,0,1.22020843006423,0,1.08036746955116
"metabat2.32.faa_contig3087pilon_pilon_31",0,0.81557881699543,0.967536357854817,0,0,0,0,1.06332936103739,0,0,0,0,0,0,0,0,0,0
"metabat2.32.faa_contig3087pilon_pilon_313",0,0.591362910465934,0,0,0,0,1.66879859461953,0,0,0,0,0,0,0,1.74699374801741,0.735437147495214,2.44845128536073,0
"metabat2.32.faa_contig3087pilon_pilon_314",0,3.33914445579652,1.54151325649827,0,1.21544421069598,1.17903219990751,0,0,2.94082228671289,1.10209267080875,1.70711059629005,2.73609744721825,0,1.10991676986902,1.12319736108469,3.36578017557373,1.08036746955116,2.44845128536073
"metabat2.32.faa_contig3087pilon_pilon_319",0,0.591362910465934,0,0,0,0,0,0,1.5400964657383,0,0,0,0,0,0,0.735437147495214,0,0
