"","Read_Count_1_A1","Read_Count_1_A2","Read_Count_1_A3","Read_Count_1_B1","Read_Count_1_B2","Read_Count_1_B3","Read_Count_1_C1","Read_Count_1_C2","Read_Count_1_C3","Read_Count_2_A1","Read_Count_2_A2","Read_Count_2_A3","Read_Count_2_B1","Read_Count_2_B2","Read_Count_2_B3","Read_Count_2_C1","Read_Count_2_C2","Read_Count_2_C3"
"vamb.1050.faa_20439_pilon_6",0,0,0,0.722319464055527,0.730468208257935,0.5717008789599,0,0,0,2.07433051312341,0,0,0,1.01969709245921,0.495947627089601,0,1.154920285384,0
"vamb.1050.faa_20439_pilon_7",0,0,0,0,0,0.5717008789599,0,0,0,0,0,0,1.49674826291927,0.752744723328803,1.40107723186998,0,0,0
"vamb.1050.faa_20439_pilon_8",0,0,0,0.722319464055527,0,2.6665345483992,0,0,0,0,0,0,1.49674826291927,2.69598576654024,0.864329612824854,0,1.78803432389811,0
"vamb.1050.faa_20439_pilon_9",0,0,0,0.722319464055527,0,0,0,0,0,0,0,0,0.934350132119569,2.84095851753757,0.864329612824854,0,0,0
"vamb.1050.faa_2047_pilon_1",0,2.99044993805571,0,4.35719808940215,4.46556176937965,3.60695386823121,0,0,0,0,0,0,4.00288147977261,3.9109635692667,2.66293644851078,0,1.154920285384,0
"vamb.1050.faa_2047_pilon_11",0,0,0,1.56046902259587,1.2131014586927,0.980061571350091,0,0,0,0,0,0,0,0.752744723328803,0.864329612824854,0,0,0
"vamb.1050.faa_2047_pilon_12",0,1.10960774139139,0,3.51062249352325,3.15544642103358,2.42666010969794,0,1.86441662901381,0,0,0,1.27444555969857,2.35039349541396,2.97268435117369,3.49264400404089,0,1.154920285384,0
"vamb.1050.faa_2047_pilon_14",0,0,0,0,0,0,0,0,0,0,0,0,1.49674826291927,0,1.15752256256687,0,0,0
"vamb.1050.faa_2047_pilon_15",0,0,0,0.722319464055527,0,0.5717008789599,1.28626253799781,0,0,0,0,0,0.541529514223136,1.01969709245921,0.495947627089601,0,0,0
"vamb.1050.faa_2047_pilon_17",0,0,0,1.56046902259587,0,0,0,0,0,0,0,0,0,0.752744723328803,1.60939274112899,0,0,0
"vamb.1050.faa_2047_pilon_2",0,0,0,2.63195616575064,2.92443717668656,1.96998806293628,0,1.86441662901381,0,0,0,0,2.35039349541396,1.01969709245921,0.495947627089601,0,0,0
"vamb.1050.faa_2047_pilon_3",1.14515862250732,0,0,0.722319464055527,0.730468208257935,0.5717008789599,0,0,0,0,0,0,0,0.424919660758646,0,0,0,0
"vamb.1050.faa_2047_pilon_5",0,0,0,1.84772820108536,1.57411721043064,1.96998806293628,0,0,0,0,0,0,2.06646936952362,1.01969709245921,1.60939274112899,0,0,0
"vamb.1050.faa_2047_pilon_6",0,0,0,0,0,0.980061571350091,0,0,0,0,0,0,0,0.424919660758646,0.864329612824854,0,0,0
"vamb.1050.faa_2047_pilon_7",0,1.10960774139139,0,1.56046902259587,1.57411721043064,0.5717008789599,0,0,0,0,0,0,2.21540476626553,2.1456700905404,0.864329612824854,0,0,0
"vamb.1050.faa_2047_pilon_8",0,0,0,0,1.2131014586927,2.13878943146264,0,0,0,0,0,0,0,0.424919660758646,1.40107723186998,0,0,0
"vamb.1050.faa_20587_pilon_10",0,0,0,0,0,0,0,0,0,0,0,0,0.541529514223136,1.24488155894153,1.15752256256687,0,1.154920285384,0
"vamb.1050.faa_20587_pilon_11",0,2.16143918470978,0,0.722319464055527,0.730468208257935,0.5717008789599,1.28626253799781,0,0,1.38169572394486,0,1.27444555969857,0.934350132119569,1.01969709245921,0.495947627089601,0,1.154920285384,0
"vamb.1050.faa_20587_pilon_12",0,2.16143918470978,1.83718997870055,1.20142357419004,2.30890392872144,2.42666010969794,1.28626253799781,0,1.59220390399581,0,0,0,2.69291314668198,2.25322541940614,1.60939274112899,1.32109954387024,1.154920285384,0
"vamb.1050.faa_20587_pilon_13",0,1.72933060871317,0,0.722319464055527,1.2131014586927,0,1.28626253799781,0,0,0,1.37171448899843,0,0,0.424919660758646,0.495947627089601,1.32109954387024,0,0
"vamb.1050.faa_20587_pilon_14",0,0,0,0.722319464055527,0,0,0,1.86441662901381,0,0,0,0,0.541529514223136,0,0.495947627089601,0,1.78803432389811,0
"vamb.1050.faa_20587_pilon_2",0,0,0,0,0,1.29796869942862,0,0,0,0,0,0,0.541529514223136,0,0.495947627089601,0,0,0
"vamb.1050.faa_20587_pilon_3",0,0,0,0,0,2.2898929880531,0,0,0,0,0,0,0,0,0.864329612824854,0,0,0
"vamb.1050.faa_20587_pilon_4",0,0,0,0.722319464055527,0,0,0,0,0,0,0,0,1.24278199880345,0.424919660758646,0.864329612824854,0,0,0
"vamb.1050.faa_20587_pilon_5",0,0,0,1.56046902259587,2.10295616091831,4.38800120489074,0,0,0,0,0,0,0,0,0,0,0,0
"vamb.1050.faa_20587_pilon_6",0,0,0,0,0,3.42297245031611,0,0,0,0,0,0,0,0.424919660758646,0,0,0,0
"vamb.1050.faa_20587_pilon_7",0,0,0,1.84772820108536,0,2.42666010969794,0,0,0,0,0,0,2.35039349541396,2.84095851753757,0.864329612824854,0,0,0
"vamb.1050.faa_20587_pilon_8",0,0,0,2.47218275060438,2.30890392872144,2.55157703609584,0,0,0,0,0,0,3.33775334517005,3.30814842080952,3.20240757984462,0,0,0
"vamb.1050.faa_20587_pilon_9",0,1.10960774139139,0,1.56046902259587,1.86263383742177,1.77878637116628,0,1.21449994160931,0,0,0,0,1.7126283647097,0.752744723328803,1.95297736128624,0,0,0
"vamb.1050.faa_20971_pilon_2",0,0,0,0.722319464055527,0,0.5717008789599,0,0,0,0,0,0,0,1.01969709245921,1.15752256256687,0,0,0
"vamb.1050.faa_20971_pilon_3",0,0,0,0.722319464055527,1.2131014586927,3.48694224069893,0,0,0,0,0,0,0.934350132119569,0.424919660758646,0,0,0,0
"vamb.1050.faa_21138_pilon_1",0,0,0,0,0,0,0,0,0,0,0,0,0,0.752744723328803,1.40107723186998,0,0,0
"vamb.1050.faa_21138_pilon_10",0,0,1.1931831614893,0,0,0,0,0,0,0,0,0,1.24278199880345,0,0.864329612824854,0,0,0
"vamb.1050.faa_21138_pilon_12",0,0,0,0.722319464055527,0,0,0,0,0,0,0,0,0,1.43961713044484,0,0,0,0
"vamb.1050.faa_21138_pilon_13",0,0,0,1.20142357419004,1.57411721043064,2.2898929880531,0,1.21449994160931,0,0,1.37171448899843,0,0.541529514223136,1.43961713044484,2.56631862930958,0,0,0
"vamb.1050.faa_21138_pilon_16",0,0,0,1.84772820108536,1.2131014586927,0.980061571350091,0,1.21449994160931,0,0,0,0,1.90036983862425,2.44691009500171,0.864329612824854,0,0,0
"vamb.1050.faa_21138_pilon_17",0,0,0,3.33594816341218,2.79339594364024,1.55831622112655,0,0,0,0,0,0,2.7911248433458,2.84095851753757,1.60939274112899,0,0,0
"vamb.1050.faa_21138_pilon_2",0,0,0,0,0,1.77878637116628,0,0,0,0,0,1.27444555969857,0,0.424919660758646,0.495947627089601,0,1.154920285384,0
"vamb.1050.faa_21138_pilon_3",0,0,0,0,0,2.6665345483992,0,0,0,0,0,0,0.934350132119569,0.424919660758646,0.864329612824854,0,1.78803432389811,0
"vamb.1050.faa_21138_pilon_4",0,1.10960774139139,0,0.722319464055527,0,3.60695386823121,0,1.21449994160931,0,0,0,0,0,0,2.09827607507103,0,1.154920285384,0
"vamb.1050.faa_21138_pilon_7",0,0,0,2.2924856220186,1.2131014586927,2.42666010969794,0,0,0,1.38169572394486,0,0,2.35039349541396,2.44691009500171,3.20240757984462,0,0,0
"vamb.1050.faa_21165_pilon_10",2.54765165156747,2.99044993805571,0,4.10817396144833,4.37679907662949,3.71774439834528,1.95527856410798,1.21449994160931,2.33061342734758,1.38169572394486,1.37171448899843,0,4.22997833566058,4.17990010005141,3.64234453957637,1.32109954387024,3.26108566020266,1.39594811210977
"vamb.1050.faa_21165_pilon_2",0,0,0,0,1.2131014586927,0,0,0,0,0,0,0,0.934350132119569,1.01969709245921,0,0,1.78803432389811,0
"vamb.1050.faa_21165_pilon_3",0,1.10960774139139,0,1.84772820108536,1.57411721043064,1.29796869942862,0,1.21449994160931,0,0,0,0,2.06646936952362,1.43961713044484,1.40107723186998,0,0,0
"vamb.1050.faa_21165_pilon_4",0,0,0,3.23998163899413,3.15544642103358,3.66341238004771,1.28626253799781,0,0,0,0,0,2.69291314668198,2.44691009500171,3.38345209569983,0,0,0
"vamb.1050.faa_21165_pilon_5",0,1.72933060871317,0,0.722319464055527,0.730468208257935,0,1.28626253799781,0,0,0,0,0,0.541529514223136,0,0.495947627089601,0,0,0
"vamb.1050.faa_21165_pilon_6",2.54765165156747,0,0,2.08717832801798,3.75748969016707,4.6338650578005,1.28626253799781,0,0,0,0,1.94039856649244,4.22997833566058,3.58013676506158,4.05218780772922,0,1.154920285384,0
"vamb.1050.faa_21165_pilon_7",0,0,0,0.722319464055527,0.730468208257935,1.77878637116628,0,0,0,0,0,0,0.934350132119569,1.01969709245921,0.495947627089601,0,0,0
"vamb.1050.faa_21165_pilon_8",0,0,0,3.02647364985318,1.57411721043064,3.21205123415418,0,1.21449994160931,0,0,0,0,0,2.97268435117369,4.31261806819929,0,0,0
"vamb.1050.faa_21165_pilon_9",2.54765165156747,3.513595236535,3.12422914492805,3.80700943440349,3.89168425787285,3.91666476336216,1.95527856410798,3.95667344851072,0,0,1.37171448899843,1.94039856649244,4.75298102477773,4.40649359054622,3.26531417418055,1.99896423685672,3.43479654894905,2.91197100616899
"vamb.1050.faa_21216_pilon_10",0,0,0,1.20142357419004,1.2131014586927,0,0,0,0,0,0,0,1.24278199880345,0.424919660758646,0.495947627089601,0,0,0
"vamb.1050.faa_21216_pilon_11",0,3.35937462620032,0,3.42592730258432,3.44462228495265,3.21205123415418,0,1.21449994160931,0,0,0,1.27444555969857,4.42614169957238,4.8957781211523,3.7779614150665,0,3.0635583689773,1.39594811210977
"vamb.1050.faa_21216_pilon_12",0,0,0,0,0,1.29796869942862,0,0,0,0,0,0,0.934350132119569,0.752744723328803,0.495947627089601,0,0,0
"vamb.1050.faa_21216_pilon_13",0,0,0,1.56046902259587,0.730468208257935,0.5717008789599,0,0,0,0,0,0,0,0,1.15752256256687,0,0,0
"vamb.1050.faa_21216_pilon_15",0,1.10960774139139,0,0.722319464055527,0.730468208257935,0,0,1.21449994160931,0,0,0,0,0,0,0.495947627089601,0,0,0
"vamb.1050.faa_21216_pilon_16",0,1.10960774139139,0,0,0.730468208257935,0.5717008789599,0,1.21449994160931,0,0,0,0,0.541529514223136,0,0.864329612824854,0,1.154920285384,0
"vamb.1050.faa_21216_pilon_17",0,1.72933060871317,0,0.722319464055527,0,1.55831622112655,0,0,0,0,0,0,1.49674826291927,1.01969709245921,1.60939274112899,0,0,0
"vamb.1050.faa_21216_pilon_18",0,1.72933060871317,0,1.84772820108536,1.57411721043064,1.29796869942862,0,0,0,0,0,0,1.90036983862425,1.43961713044484,1.15752256256687,0,0,0
"vamb.1050.faa_21216_pilon_19",0,0,0,1.20142357419004,1.86263383742177,0.5717008789599,0,0,0,0,0,1.27444555969857,1.90036983862425,2.0294457015279,1.95297736128624,0,0,0
"vamb.1050.faa_21216_pilon_2",2.8193661947987,2.76327312401625,2.28086750823436,3.1371737418751,4.0721280376339,1.96998806293628,0,1.86441662901381,0,0,0,1.94039856649244,2.47382536155273,3.58013676506158,2.9953388848893,1.32109954387024,0,1.39594811210977
"vamb.1050.faa_21216_pilon_20",0,0,0,1.20142357419004,0.730468208257935,0.980061571350091,0,0,0,0,0,0,0.934350132119569,0.424919660758646,0.495947627089601,0,0,0
"vamb.1050.faa_21216_pilon_21",0,2.76327312401625,0,3.33594816341218,3.35452050893764,3.13428612796121,0,0,0,1.38169572394486,0,0,3.5206536290773,3.40462206777588,2.56631862930958,0,1.154920285384,0
"vamb.1050.faa_21216_pilon_22",0,1.72933060871317,0,2.63195616575064,3.15544642103358,1.96998806293628,0,0,0,0,0,0,3.12825243054142,2.84095851753757,1.79138925733589,0,1.78803432389811,0
"vamb.1050.faa_21216_pilon_23",0,0,0,1.84772820108536,2.30890392872144,1.29796869942862,0,0,0,0,0,0,1.24278199880345,0.752744723328803,1.60939274112899,0,0,0
"vamb.1050.faa_21216_pilon_24",0,1.10960774139139,0,1.84772820108536,0,0.5717008789599,0,0,0,0,0,0,0.541529514223136,1.61116597966655,0.864329612824854,0,0,0
"vamb.1050.faa_21216_pilon_25",0,0,0,1.20142357419004,1.86263383742177,1.29796869942862,0,0,0,0,0,0,1.7126283647097,1.76446683663963,0.864329612824854,0,0,0
"vamb.1050.faa_21216_pilon_26",1.77543363618972,2.16143918470978,0,4.35719808940215,3.95437354815892,4.2838063996279,0,0,0,1.38169572394486,1.37171448899843,0,3.33775334517005,4.03671417081727,2.66293644851078,0,0,0
"vamb.1050.faa_21216_pilon_27",0,1.10960774139139,0,4.35719808940215,4.01445186728258,1.55831622112655,0,0,0,0,0,0,2.69291314668198,2.0294457015279,1.60939274112899,0,0,0
"vamb.1050.faa_21216_pilon_28",0,0,0,0.722319464055527,1.2131014586927,1.96998806293628,0,0,0,0,0,0,1.49674826291927,0.752744723328803,1.79138925733589,0,1.154920285384,0
"vamb.1050.faa_21216_pilon_30",0,1.72933060871317,0,0.722319464055527,0,1.96998806293628,0,1.21449994160931,0,0,0,0,2.06646936952362,1.24488155894153,1.60939274112899,0,0,0
"vamb.1050.faa_21216_pilon_31",0,1.72933060871317,0,0,1.2131014586927,0.5717008789599,0,0,0,0,0,0,1.24278199880345,1.01969709245921,2.56631862930958,0,1.154920285384,0
"vamb.1050.faa_21216_pilon_32",0,0,0,0,0,0.5717008789599,0,0,0,0,0,0,1.49674826291927,0.752744723328803,0,0,0,0
"vamb.1050.faa_21216_pilon_34",0,0,0,1.56046902259587,1.57411721043064,1.96998806293628,0,0,0,0,0,0,1.90036983862425,0,1.40107723186998,0,1.154920285384,0
"vamb.1050.faa_21216_pilon_6",0,1.10960774139139,0,1.20142357419004,1.2131014586927,0.5717008789599,0,0,0,0,0,0,1.49674826291927,1.61116597966655,1.15752256256687,0,0,0
"vamb.1050.faa_21216_pilon_7",0,0,0,2.08717832801798,1.57411721043064,0,0,1.21449994160931,0,0,0,0,2.69291314668198,2.25322541940614,1.40107723186998,0,1.154920285384,0
"vamb.1050.faa_21216_pilon_8",0,0,0,0.722319464055527,0,0.5717008789599,0,0,0,0,0,0,1.24278199880345,0,0.495947627089601,0,0,0
"vamb.1050.faa_21216_pilon_9",0,0,0,1.20142357419004,0,0,0,0,0,0,0,0,1.90036983862425,1.90303129929046,0.495947627089601,0,0,0
"vamb.1050.faa_21542_pilon_1",0,0,0,0,0,0,0,0,0,0,1.37171448899843,1.94039856649244,1.24278199880345,0.424919660758646,1.15752256256687,0,0,0
"vamb.1050.faa_21542_pilon_2",0,1.10960774139139,0,1.20142357419004,0.730468208257935,1.77878637116628,0,0,0,0,0,0,2.06646936952362,1.01969709245921,0.864329612824854,0,1.154920285384,0
"vamb.1050.faa_21542_pilon_3",0,0,0,0.722319464055527,0,1.96998806293628,0,0,0,0,0,0,1.7126283647097,1.61116597966655,1.79138925733589,0,1.154920285384,0
"vamb.1050.faa_21542_pilon_5",0,1.10960774139139,0,0.722319464055527,0.730468208257935,0,0,0,0,0,0,0,0,1.24488155894153,1.15752256256687,0,1.78803432389811,0
"vamb.1050.faa_21609_pilon_1",0,0,0,0,1.2131014586927,0.980061571350091,0,0,0,0,0,0,1.90036983862425,0,0.864329612824854,0,1.78803432389811,0
"vamb.1050.faa_21609_pilon_10",0,0,0,1.56046902259587,1.86263383742177,2.6665345483992,1.28626253799781,0,0,0,0,0,3.05106523646106,2.84095851753757,3.97900861235221,0,1.154920285384,1.39594811210977
"vamb.1050.faa_21609_pilon_12",0,0,0,0,0.730468208257935,0,0,1.21449994160931,0,0,1.37171448899843,0,0.934350132119569,1.01969709245921,0.864329612824854,0,0,0
"vamb.1050.faa_21609_pilon_2",0,0,0,2.77578624335869,1.2131014586927,1.96998806293628,0,0,0,0,0,0,0.541529514223136,1.61116597966655,1.60939274112899,0,0,0
"vamb.1050.faa_21820_pilon_11",0,0,0,0,0,0.980061571350091,0,0,0,0,0,0,0.934350132119569,0.752744723328803,0.864329612824854,0,0,0
"vamb.1050.faa_21820_pilon_15",0,0,0,0,0,0,0,0,0,0,0,0,0.541529514223136,0.752744723328803,0.864329612824854,0,0,0
"vamb.1050.faa_21820_pilon_16",0,0,0,0.722319464055527,0,0,1.28626253799781,0,0,0,0,0,0,1.24488155894153,0.495947627089601,0,0,0
"vamb.1050.faa_21820_pilon_17",0,0,0,1.56046902259587,0,0,0,1.21449994160931,0,0,0,0,1.24278199880345,0.424919660758646,1.40107723186998,0,0,0
"vamb.1050.faa_21820_pilon_6",0,0,1.83718997870055,0,0,0,0,1.21449994160931,0,0,0,0,0,0.424919660758646,0.495947627089601,0,0,0
"vamb.1050.faa_21820_pilon_7",0,0,0,0,0,0.5717008789599,0,0,0,0,0,0,1.24278199880345,0.752744723328803,3.06771473212569,0,0,0
"vamb.1050.faa_21820_pilon_9",0,1.10960774139139,0,0,0.730468208257935,0,0,0,0,0,0,0,1.90036983862425,1.61116597966655,0.864329612824854,1.32109954387024,0,0
"vamb.1050.faa_21836_pilon_1",0,0,0,0.722319464055527,0.730468208257935,0.5717008789599,0,0,0,0,0,0,0,0.424919660758646,0.495947627089601,0,0,0
"vamb.1050.faa_21836_pilon_10",0,1.10960774139139,0,2.47218275060438,2.48909132502618,3.28583811696322,0,0,0,0,0,0,2.35039349541396,3.15014501212524,2.9953388848893,0,0,0
"vamb.1050.faa_21836_pilon_11",0,1.10960774139139,1.1931831614893,3.93511200178976,4.18099233206663,1.77878637116628,0,0,0,0,0,0,3.05106523646106,3.15014501212524,1.95297736128624,0,0,0
"vamb.1050.faa_21836_pilon_12",0,0,1.1931831614893,1.84772820108536,0,0,1.28626253799781,0,1.59220390399581,1.38169572394486,2.06196909726242,0,1.24278199880345,1.24488155894153,1.79138925733589,1.32109954387024,0,0
"vamb.1050.faa_21836_pilon_13",0,0,0,1.56046902259587,0.730468208257935,0,0,0,0,0,0,0,1.7126283647097,1.24488155894153,0.495947627089601,0,0,0
"vamb.1050.faa_21836_pilon_14",0,2.16143918470978,0,0,0,1.55831622112655,0,0,0,0,0,0,1.90036983862425,0.752744723328803,1.40107723186998,0,0,0
"vamb.1050.faa_21836_pilon_15",0,0,0,0.722319464055527,1.2131014586927,0.5717008789599,0,0,0,0,0,0,1.24278199880345,1.90303129929046,1.40107723186998,0,0,0
"vamb.1050.faa_21836_pilon_3",0,0,0,0,0,0.980061571350091,0,0,0,0,0,2.73903437859206,0.541529514223136,0.424919660758646,0,0,1.154920285384,0
"vamb.1050.faa_21836_pilon_4",0,0,0,3.6664138249291,2.92443717668656,4.09145174225492,0,0,0,0,0,0,5.15458017886056,4.70056928314732,4.37099036362919,0,1.154920285384,0
"vamb.1050.faa_21836_pilon_6",1.77543363618972,0,0,0.722319464055527,0,1.29796869942862,0,0,0,1.38169572394486,0,0,0.541529514223136,1.61116597966655,2.9191394897159,0,1.154920285384,0
"vamb.1050.faa_21836_pilon_7",0,0,0,0,0.730468208257935,1.29796869942862,0,0,0,0,0,0,0.541529514223136,0.752744723328803,0,0,0,0
"vamb.1050.faa_21836_pilon_9",0,0,0,0.722319464055527,0,0.980061571350091,0,0,0,0,0,0,1.24278199880345,0.424919660758646,1.15752256256687,0,0,0
"vamb.1050.faa_2207_pilon_12",0,0,0,0.722319464055527,0,0,0,0,0,0,0,0,0,0,1.40107723186998,0,0,0
"vamb.1050.faa_2207_pilon_13",0,0,0,1.56046902259587,0,0,0,0,0,0,0,0,1.24278199880345,1.61116597966655,0.495947627089601,0,0,0
"vamb.1050.faa_2207_pilon_14",0,0,0,0,0,0.5717008789599,0,1.21449994160931,0,0,0,0,0.541529514223136,0,0.864329612824854,0,0,0
"vamb.1050.faa_2207_pilon_16",0,0,0,0,0,1.55831622112655,0,0,0,0,0,0,0.541529514223136,0,1.40107723186998,0,0,0
"vamb.1050.faa_2207_pilon_17",0,0,1.1931831614893,0,0,1.29796869942862,0,0,0,0,0,0,1.90036983862425,1.90303129929046,0.495947627089601,0,0,0
"vamb.1050.faa_2207_pilon_2",0,0,0,2.90656814303884,2.92443717668656,0.5717008789599,0,0,0,0,0,1.27444555969857,2.88307477041923,3.58013676506158,2.9953388848893,0,0,0
"vamb.1050.faa_2207_pilon_4",0,0,0,1.56046902259587,2.30890392872144,1.77878637116628,0,0,0,0,0,0,1.7126283647097,2.53480078822964,1.95297736128624,0,0,0
"vamb.1050.faa_2207_pilon_5",0,0,0,1.20142357419004,2.10295616091831,1.77878637116628,1.28626253799781,1.21449994160931,0,1.38169572394486,0,1.27444555969857,1.90036983862425,1.43961713044484,2.83868991446496,0,0,0
"vamb.1050.faa_2207_pilon_6",0,0,0,0,0,0.980061571350091,0,0,0,0,0,0,0.934350132119569,0,1.40107723186998,0,0,0
"vamb.1050.faa_2207_pilon_7",0,0,0,0.722319464055527,0,1.55831622112655,0,0,0,0,0,0,0,0.424919660758646,0,0,0,0
"vamb.1050.faa_22355_pilon_10",0,0,0,1.20142357419004,0,0,0,0,0,0,0,0,0,0.424919660758646,1.15752256256687,1.32109954387024,0,0
"vamb.1050.faa_22355_pilon_12",0,0,0,1.20142357419004,0.730468208257935,0.980061571350091,0,0,0,0,0,0,0,0.424919660758646,0,0,0,0
"vamb.1050.faa_22355_pilon_13",1.77543363618972,0,2.28086750823436,2.2924856220186,0.730468208257935,0,2.41057500724378,0,1.59220390399581,0,0,0,1.90036983862425,1.43961713044484,3.49264400404089,0,1.78803432389811,1.39594811210977
"vamb.1050.faa_22355_pilon_14",0,0,0,1.56046902259587,0,1.29796869942862,0,0,0,0,1.37171448899843,0,0.934350132119569,0.752744723328803,2.35119512933073,0,1.154920285384,0
"vamb.1050.faa_22355_pilon_16",1.14515862250732,1.72933060871317,1.1931831614893,0,0,1.29796869942862,2.41057500724378,0,0,1.38169572394486,1.37171448899843,0,1.49674826291927,0.752744723328803,1.95297736128624,0,0,0
"vamb.1050.faa_22355_pilon_3",0,1.72933060871317,0,0,0,0,0,0,0,2.07433051312341,0,0,0,0.424919660758646,0.495947627089601,0,0,0
"vamb.1050.faa_22355_pilon_4",0,0,0,1.20142357419004,0.730468208257935,2.2898929880531,0,0,0,0,0,0,1.7126283647097,1.76446683663963,2.35119512933073,0,2.22655803492852,0
"vamb.1050.faa_22355_pilon_6",0,1.10960774139139,0,0.722319464055527,0.730468208257935,0.5717008789599,0,0,0,0,0,0,0,1.01969709245921,2.46276286366403,0,0,0
"vamb.1050.faa_22355_pilon_7",0,0,0,1.56046902259587,0.730468208257935,1.55831622112655,0,0,0,0,0,0,0.934350132119569,1.01969709245921,0.864329612824854,0,0,0
"vamb.1050.faa_22355_pilon_8",0,0,0,0,1.2131014586927,0,0,0,0,0,0,0,0.541529514223136,0.752744723328803,0.864329612824854,0,0,0
"vamb.1050.faa_22421_pilon_3",0,0,0,3.80700943440349,1.2131014586927,0.5717008789599,0,0,0,0,0,0,3.12825243054142,3.03429541426395,0.864329612824854,0,0,0
"vamb.1050.faa_22421_pilon_4",0,0,0,4.31071378142851,2.10295616091831,0.980061571350091,0,0,0,0,0,0,4.08261898978391,3.09338275314235,1.95297736128624,0,0,0
"vamb.1050.faa_22639_pilon_1",2.212604636109,1.10960774139139,1.1931831614893,3.23998163899413,3.52942611943897,4.93841577662274,0,1.21449994160931,1.59220390399581,0,0,1.27444555969857,3.91847773177683,3.53821904382855,3.06771473212569,0,2.56239649687099,0
"vamb.1050.faa_22639_pilon_10",0,1.10960774139139,1.1931831614893,0.722319464055527,0,0.5717008789599,0,0,0,0,0,0,0,0.424919660758646,0.495947627089601,0,0,0
"vamb.1050.faa_22639_pilon_11",0,0,1.1931831614893,1.20142357419004,0.730468208257935,0.5717008789599,0,0,0,0,0,0,1.24278199880345,1.01969709245921,0.864329612824854,0,0,0
"vamb.1050.faa_22639_pilon_13",0,0,0,0,1.57411721043064,0,0,0,0,0,0,0,0.541529514223136,0,1.15752256256687,0,0,0
"vamb.1050.faa_22639_pilon_14",0,1.10960774139139,0,0.722319464055527,0.730468208257935,1.96998806293628,0,0,0,0,0,0,0.934350132119569,1.43961713044484,1.60939274112899,0,0,0
"vamb.1050.faa_22639_pilon_15",1.14515862250732,3.513595236535,1.1931831614893,1.20142357419004,0,2.42666010969794,0,0,0,0,0,0,2.21540476626553,1.24488155894153,2.56631862930958,0,1.154920285384,0
"vamb.1050.faa_22639_pilon_16",0,1.10960774139139,0,0.722319464055527,0,0.980061571350091,0,0,0,0,0,0,1.24278199880345,0,2.35119512933073,0,0,0
"vamb.1050.faa_22639_pilon_17",0,1.10960774139139,0,1.56046902259587,0.730468208257935,1.96998806293628,0,0,0,0,0,0,1.24278199880345,2.1456700905404,3.7779614150665,0,0,0
"vamb.1050.faa_22639_pilon_18",0,0,0,0,1.2131014586927,0.5717008789599,0,1.21449994160931,0,0,0,0,0.934350132119569,1.43961713044484,1.40107723186998,0,0,0
"vamb.1050.faa_22639_pilon_19",0,0,1.1931831614893,0,0,1.29796869942862,0,0,0,0,0,0,0.541529514223136,0.752744723328803,1.95297736128624,0,0,0
"vamb.1050.faa_22639_pilon_2",0,0,0,2.08717832801798,0,4.79416181377807,0,1.86441662901381,0,0,0,0,3.27124357913328,2.35331563826207,1.40107723186998,0,0,2.09194648419156
"vamb.1050.faa_22639_pilon_20",2.212604636109,0,0,0.722319464055527,1.86263383742177,1.77878637116628,0,0,0,0,0,1.94039856649244,2.06646936952362,1.01969709245921,0.864329612824854,0,0,0
"vamb.1050.faa_22639_pilon_21",0,0,0,1.20142357419004,1.2131014586927,1.29796869942862,0,0,0,0,0,0,0.541529514223136,1.90303129929046,1.15752256256687,0,0,0
"vamb.1050.faa_22639_pilon_22",0,0,0,0,0,0.980061571350091,0,0,0,0,0,0,0.934350132119569,0.752744723328803,2.09827607507103,0,0,0
"vamb.1050.faa_22639_pilon_25",0,1.10960774139139,0,3.02647364985318,2.64925209626177,0.980061571350091,0,0,0,0,0,0,2.21540476626553,2.44691009500171,1.15752256256687,0,0,0
"vamb.1050.faa_22639_pilon_26",0,0,0,0,1.2131014586927,1.77878637116628,0,0,0,0,0,0,1.24278199880345,2.0294457015279,2.23027092829053,0,0,0
"vamb.1050.faa_22639_pilon_3",0,1.10960774139139,0,0.722319464055527,2.10295616091831,4.42112507984421,0,1.21449994160931,0,0,0,0,2.58752410013237,1.76446683663963,0.495947627089601,0,0,0
"vamb.1050.faa_22639_pilon_35",0,0,0,0.722319464055527,0.730468208257935,0,0,0,0,0,0,0,0,1.01969709245921,0,0,0,0
"vamb.1050.faa_22639_pilon_38",0,0,0,0,0,0.980061571350091,0,0,0,0,0,0,0.934350132119569,0,1.15752256256687,0,0,0
"vamb.1050.faa_22639_pilon_39",1.77543363618972,1.10960774139139,0,1.20142357419004,0.730468208257935,0,2.41057500724378,0,0,1.38169572394486,0,0,0.541529514223136,0.424919660758646,0,0,2.22655803492852,0
"vamb.1050.faa_22639_pilon_4",0,0,0,1.20142357419004,0,0.5717008789599,0,0,0,0,0,0,1.24278199880345,0.424919660758646,0.864329612824854,0,0,0
"vamb.1050.faa_22639_pilon_40",0,0,0,1.20142357419004,0.730468208257935,2.2898929880531,0,0,0,0,0,0,2.47382536155273,2.69598576654024,0,0,1.154920285384,0
"vamb.1050.faa_22639_pilon_8",0,0,0,0,0,0,0,0,0,0,0,0,0.541529514223136,0.752744723328803,0.495947627089601,1.32109954387024,0,0
"vamb.1050.faa_22639_pilon_9",3.04792689470483,0,0,0.722319464055527,0,0,0,0,0,0,0,1.94039856649244,0.541529514223136,0,0,0,0,0
