"","Read_Count_1_A1","Read_Count_1_A2","Read_Count_1_A3","Read_Count_1_B1","Read_Count_1_B2","Read_Count_1_B3","Read_Count_1_C1","Read_Count_1_C2","Read_Count_1_C3","Read_Count_2_A1","Read_Count_2_A2","Read_Count_2_A3","Read_Count_2_B1","Read_Count_2_B2","Read_Count_2_B3","Read_Count_2_C1","Read_Count_2_C2","Read_Count_2_C3"
"CONCOCT_70.faa_contig1688pilon_pilon_561",0,0,2.57031732746027,0,0,0,0,1.80905088642049,0,1.64646205452638,1.44674410040362,2.11151410716895,0,0,0,1.10474890229498,0.730355897317133,0
"CONCOCT_70.faa_contig1688pilon_pilon_564",1.57599752834457,0,1.26978560385913,0,0,0,0,0,1.12222683418634,2.06900588891585,0.655633213225693,0,0,0,0,0,1.21294070081374,0
"CONCOCT_70.faa_contig1688pilon_pilon_566",0.731593298549557,0,0.770303575324523,0,0,0,0,0,0,0,1.72300316566225,1.07529208677674,0,0,0,1.10474890229498,1.21294070081374,0
"CONCOCT_70.faa_contig1688pilon_pilon_567",1.8646863788572,1.70696907814939,1.93452200924445,0,0,1.1347378980212,1.1525264051669,0,0,0,1.10474890229498,1.68450336557824,0,0,0,0,1.57392945564315,0
"CONCOCT_70.faa_contig1688pilon_pilon_568",0,1.09245853766689,0.770303575324523,1.1347378980212,0,0,0,0.875548598616144,0,0,1.72300316566225,0,0,0,0,2.1544028177173,1.21294070081374,0
"CONCOCT_70.faa_contig1688pilon_pilon_569",0.731593298549557,1.70696907814939,0,0,0,0,0,1.80905088642049,0,0,1.10474890229498,0,0,0,0,0,1.57392945564315,0
"CONCOCT_70.faa_contig1688pilon_pilon_571",0.731593298549557,0,1.64010536378829,0,0,1.1347378980212,0,0.875548598616144,0,2.39541910950953,1.44674410040362,1.07529208677674,0,0,1.7619546913099,1.10474890229498,1.57392945564315,1.10474890229498
"CONCOCT_70.faa_contig1688pilon_pilon_573",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.48885897653151,0
"CONCOCT_70.faa_contig1688pilon_pilon_576",0,0,0,0,1.12222683418634,0,0,1.41652157709458,0,0,1.10474890229498,0,0,0,0,0,1.21294070081374,0
"CONCOCT_70.faa_contig1688pilon_pilon_58",0.731593298549557,0,0,0,0,0,0,0,0,1.04636869140424,1.10474890229498,0,0,0,0,1.72300316566225,0,0
"CONCOCT_70.faa_contig1688pilon_pilon_581",0,0,0.770303575324523,0,0,0,0,0.875548598616144,0,0,1.72300316566225,0,0,0,0,0,1.86242887219484,0
"CONCOCT_70.faa_contig1688pilon_pilon_582",1.21471157508806,0,0,0,0,0,0,0,0,0,1.72300316566225,0,0,1.10474890229498,0,1.10474890229498,0,0
"CONCOCT_70.faa_contig1688pilon_pilon_585",0,0,0.770303575324523,0,0,0,0,0,0,0,1.44674410040362,1.68450336557824,0,0,0,0,0,0
"CONCOCT_70.faa_contig1688pilon_pilon_586",1.21471157508806,0,0.770303575324523,0,0,0,0,0,0,1.04636869140424,1.10474890229498,0,0,0,1.1347378980212,0,0,0
"CONCOCT_70.faa_contig1688pilon_pilon_589",1.21471157508806,0,0.770303575324523,0,1.12222683418634,0,1.7849465143282,0,0,0,0.655633213225693,1.07529208677674,0,0,0,0,0,0
"CONCOCT_70.faa_contig1688pilon_pilon_595",0.731593298549557,0,0.770303575324523,0,0,0,1.1525264051669,0,0,0,1.72300316566225,1.68450336557824,0,0,1.1347378980212,0,0,0
"CONCOCT_70.faa_contig1688pilon_pilon_597",1.21471157508806,1.09245853766689,0,0,0,0,0,0,0,0,0.655633213225693,0,0,0,0,0,1.21294070081374,0
"CONCOCT_70.faa_contig1688pilon_pilon_600",1.8646863788572,1.70696907814939,0.770303575324523,0,0,0,1.1525264051669,0.875548598616144,0,0,1.72300316566225,0,0,0,1.1347378980212,1.72300316566225,1.86242887219484,0
"CONCOCT_70.faa_contig1688pilon_pilon_601",0.731593298549557,1.09245853766689,1.64010536378829,1.7619546913099,0,0,0,0,1.7457339535929,0,1.44674410040362,0,0,0,0,1.10474890229498,1.86242887219484,0
"CONCOCT_70.faa_contig1688pilon_pilon_604",0.731593298549557,0,0.770303575324523,1.1347378980212,0,0,0,0.875548598616144,1.12222683418634,0,1.95476809898199,0,0,0,0,1.10474890229498,0,0
"CONCOCT_70.faa_contig1688pilon_pilon_605",2.10512806053453,0,1.26978560385913,1.7619546913099,0,1.1347378980212,0,2.11730355803818,0,2.06900588891585,1.44674410040362,2.44057873898336,0,1.72300316566225,2.1976641338556,0,1.57392945564315,0
"CONCOCT_70.faa_contig1688pilon_pilon_607",0,1.70696907814939,0,0,1.12222683418634,0,0,0.875548598616144,0,0,0.655633213225693,0,0,0,0,0,1.21294070081374,0
"CONCOCT_70.faa_contig1688pilon_pilon_610",0.731593298549557,0,0.770303575324523,0,0,0,0,0,0,0,1.44674410040362,0,0,0,1.1347378980212,0,1.86242887219484,0
"CONCOCT_70.faa_contig1688pilon_pilon_611",0.731593298549557,1.09245853766689,2.17891959640784,0,0,1.1347378980212,0,1.41652157709458,0,1.64646205452638,1.44674410040362,1.07529208677674,1.10474890229498,0,0,1.10474890229498,1.57392945564315,0
"CONCOCT_70.faa_contig1688pilon_pilon_616",0.731593298549557,1.09245853766689,1.26978560385913,0,0,0,0,0,1.12222683418634,0,1.95476809898199,0,0,0,1.1347378980212,0,0.730355897317133,0
"CONCOCT_70.faa_contig1688pilon_pilon_622",1.21471157508806,0,1.64010536378829,0,0,0,0,0,0,0,1.95476809898199,0,0,0,0,0,0.730355897317133,0
"CONCOCT_70.faa_contig1688pilon_pilon_625",0,1.09245853766689,0,0,0,0,0,0,0,1.64646205452638,1.44674410040362,1.07529208677674,0,0,0,0,0.730355897317133,1.10474890229498
"CONCOCT_70.faa_contig1688pilon_pilon_632",0,0,0,0,0,0,0,1.41652157709458,1.7457339535929,0,2.87349419838191,0,1.10474890229498,0,0,1.72300316566225,0.730355897317133,1.10474890229498
"CONCOCT_70.faa_contig1688pilon_pilon_633",0.731593298549557,0,0.770303575324523,0,0,0,0,0.875548598616144,0,0,0.655633213225693,1.07529208677674,0,0,0,0,1.21294070081374,0
"CONCOCT_70.faa_contig1688pilon_pilon_634",1.21471157508806,0,1.26978560385913,0,0,0,0,0.875548598616144,0,0,0.655633213225693,0,0,0,1.1347378980212,1.72300316566225,0,0
"CONCOCT_70.faa_contig1688pilon_pilon_636",0,0,0,0,0,0,0,1.41652157709458,0,1.04636869140424,1.10474890229498,1.68450336557824,0,0,0,1.72300316566225,0,0
"CONCOCT_70.faa_contig1688pilon_pilon_638",0,0,1.26978560385913,0,0,0,0,0,0,0,1.95476809898199,0,0,0,1.1347378980212,0,0,0
"CONCOCT_70.faa_contig1688pilon_pilon_640",0,0,1.64010536378829,0,0,0,0,0.875548598616144,0,1.64646205452638,1.44674410040362,0,0,0,0,0,0,0
"CONCOCT_70.faa_contig1688pilon_pilon_641",0.731593298549557,0,0,0,0,0,0,0.875548598616144,0,0,1.44674410040362,0,0,0,0,1.10474890229498,0,0
"CONCOCT_70.faa_contig1688pilon_pilon_642",1.8646863788572,0,0.770303575324523,0,0,0,0,0,0,1.04636869140424,2.1544028177173,1.68450336557824,0,0,1.1347378980212,1.10474890229498,1.57392945564315,0
"CONCOCT_70.faa_contig1688pilon_pilon_643",1.21471157508806,0,0,0,0,1.1347378980212,0,0,0,1.64646205452638,2.1544028177173,0,0,0,0,0,0.730355897317133,0
"CONCOCT_70.faa_contig1688pilon_pilon_644",0.731593298549557,0,1.93452200924445,0,1.12222683418634,0,0,0.875548598616144,0,0,1.10474890229498,0,0,0,0,0,2.48885897653151,0
"CONCOCT_70.faa_contig1688pilon_pilon_645",0.731593298549557,0,1.26978560385913,0,0,0,0,0,0,0,1.44674410040362,0,1.10474890229498,0,0,0,1.21294070081374,0
"CONCOCT_70.faa_contig1688pilon_pilon_646",0,0,0.770303575324523,0,1.12222683418634,0,0,0.875548598616144,0,0,1.10474890229498,1.07529208677674,0,0,0,1.72300316566225,0.730355897317133,0
"CONCOCT_70.faa_contig1688pilon_pilon_647",2.31116342354757,0,3.53411512004307,2.1976641338556,1.12222683418634,1.1347378980212,0,2.58694093208088,0,2.66143587139008,3.08389307970773,3.59353142572276,1.72300316566225,0,1.1347378980212,3.35119233292622,2.64901445633479,0
"CONCOCT_70.faa_contig1688pilon_pilon_648",1.21471157508806,1.09245853766689,0.770303575324523,0,0,0,1.1525264051669,0,0,0,0.655633213225693,0,0,0,0,2.1544028177173,0,0
"CONCOCT_70.faa_contig1688pilon_pilon_650",1.21471157508806,0,1.26978560385913,0,0,0,0,0,0,2.06900588891585,1.44674410040362,1.68450336557824,0,0,0,0,1.21294070081374,0
"CONCOCT_70.faa_contig1688pilon_pilon_651",1.21471157508806,0,0,0,0,1.7619546913099,1.7849465143282,0,0,1.04636869140424,0.655633213225693,0,0,0,0,0,0,0
"CONCOCT_70.faa_contig1688pilon_pilon_653",0.731593298549557,0,0.770303575324523,0,0,1.1347378980212,0,0.875548598616144,0,1.64646205452638,0.655633213225693,1.07529208677674,0,1.10474890229498,0,0,1.21294070081374,0
"CONCOCT_70.faa_contig1688pilon_pilon_654",0,0,0,1.1347378980212,0,0,0,0,0,2.06900588891585,2.62708498658825,1.68450336557824,0,0,0,0,1.21294070081374,0
"CONCOCT_70.faa_contig1688pilon_pilon_655",2.10512806053453,1.09245853766689,1.64010536378829,1.7619546913099,0,1.1347378980212,0,2.11730355803818,0,2.06900588891585,1.44674410040362,1.07529208677674,0,0,0,0,1.21294070081374,0
"CONCOCT_70.faa_contig1688pilon_pilon_656",1.21471157508806,1.70696907814939,0.770303575324523,0,0,0,2.83089258972666,1.41652157709458,0,1.04636869140424,0,1.68450336557824,0,0,0,2.1544028177173,1.57392945564315,1.10474890229498
"CONCOCT_70.faa_contig1688pilon_pilon_659",0.731593298549557,0,0,0,0,0,0,0,0,1.04636869140424,0.655633213225693,1.68450336557824,0,0,0,0,0,0
"CONCOCT_70.faa_contig1688pilon_pilon_660",0.731593298549557,1.70696907814939,0,1.1347378980212,2.17966434152487,0,0,0.875548598616144,0,2.06900588891585,1.44674410040362,1.07529208677674,1.72300316566225,0,1.1347378980212,0,0,0
"CONCOCT_70.faa_contig1688pilon_pilon_662",1.8646863788572,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.48605986539022,0.730355897317133,0
"CONCOCT_70.faa_contig1688pilon_pilon_664",0,1.70696907814939,2.17891959640784,0,0,1.1347378980212,0,0.875548598616144,0,1.04636869140424,0,0,0,0,0,1.10474890229498,0.730355897317133,0
"CONCOCT_70.faa_contig1688pilon_pilon_665",0.731593298549557,0,0.770303575324523,0,0,0,0,2.37114846298913,0,0,0.655633213225693,0,0,0,0,1.10474890229498,1.21294070081374,0
"CONCOCT_70.faa_contig1688pilon_pilon_666",0,0,0.770303575324523,0,0,0,0,0,0,2.39541910950953,1.44674410040362,0,0,0,0,1.10474890229498,1.86242887219484,0
"CONCOCT_70.faa_contig1688pilon_pilon_673",1.21471157508806,0,0,0,0,0,0,0,0,0,0.655633213225693,1.07529208677674,0,0,1.1347378980212,0,0,0
"CONCOCT_70.faa_contig1688pilon_pilon_674",0,0,1.64010536378829,0,0,0,0,0,0,0,0.655633213225693,0,0,0,1.7619546913099,0,1.86242887219484,0
"CONCOCT_70.faa_contig1688pilon_pilon_675",1.21471157508806,1.70696907814939,1.64010536378829,0,0,0,0,1.41652157709458,0,1.04636869140424,1.10474890229498,0,0,0,1.7619546913099,2.1544028177173,0,1.10474890229498
"CONCOCT_70.faa_contig1688pilon_pilon_676",0,1.09245853766689,0,0,0,0,0,0.875548598616144,0,0,1.44674410040362,0,0,0,0,0,1.57392945564315,0
"CONCOCT_70.faa_contig1688pilon_pilon_677",1.8646863788572,0,0,0,0,1.1347378980212,0,0.875548598616144,0,0,2.48605986539022,2.44057873898336,0,0,0,0,0,0
"CONCOCT_70.faa_contig1688pilon_pilon_678",0.731593298549557,0,0,0,0,0,0,0,0,1.04636869140424,2.1544028177173,0,0,0,0,0,1.21294070081374,0
"CONCOCT_70.faa_contig1688pilon_pilon_679",1.21471157508806,1.09245853766689,0.770303575324523,0,0,0,1.1525264051669,0,0,0,0.655633213225693,1.68450336557824,0,0,0,0,0.730355897317133,0
"CONCOCT_70.faa_contig1688pilon_pilon_68",0.731593298549557,1.09245853766689,1.26978560385913,0,0,0,0,0,0,0,1.10474890229498,1.07529208677674,0,1.10474890229498,0,0,0,0
"CONCOCT_70.faa_contig1688pilon_pilon_680",1.21471157508806,1.70696907814939,0,0,0,0,1.1525264051669,0,0,0,0.655633213225693,0,0,0,0,0,1.21294070081374,0
"CONCOCT_70.faa_contig1688pilon_pilon_686",0,0,0,0,1.12222683418634,0,0,0.875548598616144,0,1.04636869140424,1.44674410040362,1.07529208677674,0,0,1.1347378980212,0,0,1.10474890229498
"CONCOCT_70.faa_contig1688pilon_pilon_697",2.10512806053453,0,0.770303575324523,0,0,2.53185469541642,0,0.875548598616144,0,1.04636869140424,2.1544028177173,0,0,0,1.7619546913099,1.72300316566225,1.86242887219484,1.72300316566225
"CONCOCT_70.faa_contig1688pilon_pilon_70",0,0,0.770303575324523,0,0,1.1347378980212,0,0,0,1.04636869140424,1.44674410040362,2.44057873898336,0,0,0,1.10474890229498,0,0
"CONCOCT_70.faa_contig1688pilon_pilon_700",0.731593298549557,2.96240588049415,1.26978560385913,3.03116932120721,3.67449129248757,4.70661454225152,1.7849465143282,1.80905088642049,0,0,2.1544028177173,0,5.32628173762895,3.64456517391834,4.3314606440548,0,0,0
"CONCOCT_70.faa_contig1688pilon_pilon_701",0,0,0,1.1347378980212,1.7457339535929,1.7619546913099,0,0,0,0,0,0,2.1544028177173,2.48605986539022,0,0,0,0
"CONCOCT_70.faa_contig1688pilon_pilon_71",0.731593298549557,1.09245853766689,0.770303575324523,0,0,0,0,0.875548598616144,0,0,1.10474890229498,0,0,0,0,0,0.730355897317133,0
"CONCOCT_70.faa_contig1688pilon_pilon_711",0.731593298549557,0,0,0,0,0,0,0,0,1.04636869140424,1.10474890229498,0,0,0,0,0,0.730355897317133,0
"CONCOCT_70.faa_contig1688pilon_pilon_712",1.21471157508806,0,1.93452200924445,0,0,0,0,0,0,1.04636869140424,2.1544028177173,0,0,0,0,1.10474890229498,1.57392945564315,0
"CONCOCT_70.faa_contig1688pilon_pilon_714",0.731593298549557,0,0.770303575324523,0,0,0,0,1.41652157709458,0,0,0.655633213225693,0,0,0,0,0,0,0
"CONCOCT_70.faa_contig1688pilon_pilon_715",1.57599752834457,1.09245853766689,2.17891959640784,0,0,1.7619546913099,0,1.41652157709458,0,0,2.62708498658825,1.07529208677674,0,0,0,1.10474890229498,1.21294070081374,0
"CONCOCT_70.faa_contig1688pilon_pilon_717",0,0,0,0,1.12222683418634,1.1347378980212,0,0,0,0,1.44674410040362,0,0,0,0,0,1.21294070081374,0
"CONCOCT_70.faa_contig1688pilon_pilon_718",1.21471157508806,1.09245853766689,0.770303575324523,0,2.17966434152487,0,0,0.875548598616144,0,0,0.655633213225693,1.68450336557824,0,0,2.1976641338556,1.72300316566225,1.86242887219484,0
"CONCOCT_70.faa_contig1688pilon_pilon_719",1.21471157508806,0,1.26978560385913,0,0,0,0,0,0,0,0.655633213225693,0,0,0,0,0,0,0
"CONCOCT_70.faa_contig1688pilon_pilon_72",1.21471157508806,0,2.17891959640784,0,1.12222683418634,1.1347378980212,2.22313995141481,2.37114846298913,0,0,1.95476809898199,2.11151410716895,0,0,1.1347378980212,1.10474890229498,0.730355897317133,0
"CONCOCT_70.faa_contig1688pilon_pilon_720",0.731593298549557,0,0,1.1347378980212,0,0,1.7849465143282,0,1.12222683418634,1.04636869140424,1.72300316566225,0,0,0,1.1347378980212,1.72300316566225,0,0
"CONCOCT_70.faa_contig1688pilon_pilon_724",1.57599752834457,0,0.770303575324523,0,0,1.1347378980212,0,0,0,0,0.655633213225693,0,0,0,0,0,0,0
"CONCOCT_70.faa_contig1688pilon_pilon_725",2.10512806053453,0,1.64010536378829,2.1976641338556,0,0,1.7849465143282,3.08955756647716,1.12222683418634,3.08019266682357,3.35119233292622,2.11151410716895,0,0,0,1.10474890229498,2.30867827948083,0
"CONCOCT_70.faa_contig1688pilon_pilon_728",0,0,1.93452200924445,0,1.12222683418634,1.1347378980212,0,1.80905088642049,0,1.64646205452638,1.44674410040362,1.68450336557824,0,0,0,1.72300316566225,0,0
"CONCOCT_70.faa_contig1688pilon_pilon_729",1.8646863788572,0,0.770303575324523,0,1.12222683418634,0,0,0.875548598616144,0,1.04636869140424,1.44674410040362,2.11151410716895,0,0,0,0,2.10273926680344,0
"CONCOCT_70.faa_contig1688pilon_pilon_73",0,0,0,0,0,0,0,0.875548598616144,0,0,1.72300316566225,0,0,0,0,0,1.57392945564315,0
"CONCOCT_70.faa_contig1688pilon_pilon_730",0.731593298549557,0,0.770303575324523,0,0,0,0,0,0,0,0.655633213225693,2.11151410716895,0,0,0,0,0.730355897317133,0
"CONCOCT_70.faa_contig1688pilon_pilon_731",0.731593298549557,1.09245853766689,2.17891959640784,0,1.12222683418634,0,0,0.875548598616144,0,0,0.655633213225693,0,1.10474890229498,0,0,0,0,0
"CONCOCT_70.faa_contig1688pilon_pilon_732",1.21471157508806,0,0,0,0,0,0,0.875548598616144,0,0,0,0,1.72300316566225,0,0,0,0,0
"CONCOCT_70.faa_contig1688pilon_pilon_734",0.731593298549557,1.09245853766689,0.770303575324523,1.1347378980212,0,0,0,0.875548598616144,0,0,1.10474890229498,0,0,0,0,1.10474890229498,0,0
"CONCOCT_70.faa_contig1688pilon_pilon_735",0.731593298549557,0,1.64010536378829,0,0,1.7619546913099,0,0,0,0,1.10474890229498,1.68450336557824,0,0,0,1.10474890229498,0,0
"CONCOCT_70.faa_contig1688pilon_pilon_736",0,0,0,0,2.17966434152487,0,0,0,1.12222683418634,1.04636869140424,0.655633213225693,0,0,0,0,0,0,0
"CONCOCT_70.faa_contig1688pilon_pilon_738",0.731593298549557,0,1.93452200924445,0,0,0,1.1525264051669,1.80905088642049,0,1.64646205452638,1.95476809898199,0,0,0,1.1347378980212,0,1.86242887219484,0
"CONCOCT_70.faa_contig1688pilon_pilon_739",1.57599752834457,0,2.57031732746027,0,0,1.1347378980212,0,1.41652157709458,1.12222683418634,1.64646205452638,2.1544028177173,1.07529208677674,0,0,2.53185469541642,2.1544028177173,2.30867827948083,0
"CONCOCT_70.faa_contig1688pilon_pilon_74",0.731593298549557,1.09245853766689,0,0,0,0,0,0,0,1.04636869140424,0.655633213225693,0,0,0,0,0,0.730355897317133,0
"CONCOCT_70.faa_contig1688pilon_pilon_742",1.21471157508806,0,0.770303575324523,0,0,0,0,0,0,0,0,0,1.10474890229498,0,1.1347378980212,0,0,0
"CONCOCT_70.faa_contig1688pilon_pilon_744",0.731593298549557,0,1.26978560385913,0,0,0,0,0,0,0,0,1.07529208677674,0,0,0,0,1.21294070081374,0
"CONCOCT_70.faa_contig1688pilon_pilon_745",1.21471157508806,1.09245853766689,1.64010536378829,1.1347378980212,0,0,0,0.875548598616144,3.20754772282631,1.64646205452638,1.72300316566225,1.07529208677674,0,0,0,1.10474890229498,2.30867827948083,0
"CONCOCT_70.faa_contig1688pilon_pilon_746",1.57599752834457,0,0.770303575324523,0,0,1.1347378980212,0,1.41652157709458,0,0,2.1544028177173,0,0,0,0,1.72300316566225,0.730355897317133,0
"CONCOCT_70.faa_contig1688pilon_pilon_747",1.57599752834457,0,0.770303575324523,0,0,0,0,0,0,0,1.10474890229498,0,0,0,0,1.10474890229498,0,0
"CONCOCT_70.faa_contig1688pilon_pilon_749",3.04704811972714,1.09245853766689,1.64010536378829,1.1347378980212,0,0,1.1525264051669,2.58694093208088,1.12222683418634,2.06900588891585,2.1544028177173,1.68450336557824,0,2.48605986539022,0,0,2.10273926680344,0
"CONCOCT_70.faa_contig1688pilon_pilon_750",1.8646863788572,1.70696907814939,0.770303575324523,0,1.7457339535929,0,0,0.875548598616144,0,3.40434774564676,0.655633213225693,0,0,0,2.1976641338556,0,1.57392945564315,0
"CONCOCT_70.faa_contig1688pilon_pilon_751",0.731593298549557,2.13655671141647,1.26978560385913,0,1.12222683418634,0,0,0,0,1.04636869140424,0,1.07529208677674,1.10474890229498,0,0,0,0.730355897317133,0
"CONCOCT_70.faa_contig1688pilon_pilon_752",0.731593298549557,1.09245853766689,0.770303575324523,0,0,0,0,0,0,1.04636869140424,0.655633213225693,0,0,0,0,0,1.21294070081374,0
"CONCOCT_70.faa_contig1688pilon_pilon_755",0.731593298549557,0,1.26978560385913,0,1.12222683418634,0,2.22313995141481,0,0,1.64646205452638,1.10474890229498,1.07529208677674,1.10474890229498,0,1.1347378980212,2.75554398090988,2.30867827948083,0
"CONCOCT_70.faa_contig1688pilon_pilon_756",0.731593298549557,1.09245853766689,1.64010536378829,1.1347378980212,0,2.53185469541642,0,0,0,0,1.10474890229498,0,1.10474890229498,0,0,0,0.730355897317133,0
"CONCOCT_70.faa_contig1688pilon_pilon_757",0,0,1.26978560385913,0,0,0,0,0.875548598616144,1.12222683418634,0,2.1544028177173,0,0,0,0,0,0,0
"CONCOCT_70.faa_contig1688pilon_pilon_758",0.731593298549557,0,1.26978560385913,1.1347378980212,2.17966434152487,0,0,0.875548598616144,0,1.64646205452638,1.72300316566225,1.68450336557824,0,0,0,0,1.86242887219484,0
"CONCOCT_70.faa_contig1688pilon_pilon_76",1.8646863788572,0,0,0,0,0,0,0,1.12222683418634,0,0,0,0,0,0,0,0,0
"CONCOCT_70.faa_contig1688pilon_pilon_760",1.21471157508806,0,1.64010536378829,1.7619546913099,0,0,0,0,0,0,0.655633213225693,1.07529208677674,0,0,0,1.10474890229498,0.730355897317133,0
"CONCOCT_70.faa_contig1688pilon_pilon_762",0.731593298549557,0,1.26978560385913,0,0,0,0,1.41652157709458,0,1.64646205452638,0.655633213225693,0,0,0,1.1347378980212,1.10474890229498,0.730355897317133,0
"CONCOCT_70.faa_contig1688pilon_pilon_763",0,1.09245853766689,0,0,0,0,0,0,0,0,0.655633213225693,0,0,0,0,0,1.57392945564315,0
"CONCOCT_70.faa_contig1688pilon_pilon_767",0,0,0,0,0,0,0,0.875548598616144,0,1.04636869140424,0,2.11151410716895,0,0,0,0,2.30867827948083,0
"CONCOCT_70.faa_contig1688pilon_pilon_769",0.731593298549557,0,1.26978560385913,0,0,1.1347378980212,0,0,0,0,1.10474890229498,2.44057873898336,0,0,1.7619546913099,0,0,0
"CONCOCT_70.faa_contig1688pilon_pilon_77",0,0,1.26978560385913,0,1.12222683418634,0,0,0,0,0,1.10474890229498,0,0,0,0,0,0.730355897317133,0
"CONCOCT_70.faa_contig1688pilon_pilon_771",0.731593298549557,1.09245853766689,0,0,0,0,0,1.41652157709458,0,0,0,0,0,0,0,1.10474890229498,1.57392945564315,0
"CONCOCT_70.faa_contig1688pilon_pilon_772",1.57599752834457,0,0,0,0,0,0,0,0,0,0,1.68450336557824,1.10474890229498,0,0,0,0.730355897317133,0
"CONCOCT_70.faa_contig1688pilon_pilon_775",2.10512806053453,1.70696907814939,1.64010536378829,1.7619546913099,0,1.7619546913099,1.1525264051669,0.875548598616144,0,2.39541910950953,1.72300316566225,0,2.1544028177173,0,0,0,1.21294070081374,1.72300316566225
"CONCOCT_70.faa_contig1688pilon_pilon_777",1.21471157508806,0,1.64010536378829,1.7619546913099,0,0,0,1.41652157709458,0,3.40434774564676,2.75554398090988,1.68450336557824,0,0,1.1347378980212,0,1.86242887219484,0
"CONCOCT_70.faa_contig1688pilon_pilon_778",0.731593298549557,0,0,0,0,0,0,0.875548598616144,0,1.04636869140424,1.44674410040362,1.07529208677674,0,0,0,1.10474890229498,0,0
"CONCOCT_70.faa_contig1688pilon_pilon_779",0,0,0.770303575324523,0,0,0,0,0.875548598616144,0,2.39541910950953,1.72300316566225,0,0,0,0,1.10474890229498,0,0
"CONCOCT_70.faa_contig1688pilon_pilon_780",1.57599752834457,2.13655671141647,1.26978560385913,0,1.12222683418634,1.1347378980212,2.22313995141481,1.80905088642049,0,2.06900588891585,1.72300316566225,2.93411861411928,1.10474890229498,0,1.1347378980212,1.72300316566225,2.48885897653151,0
"CONCOCT_70.faa_contig1688pilon_pilon_781",0.731593298549557,0,0.770303575324523,0,1.7457339535929,0,0,1.80905088642049,0,0,2.1544028177173,1.68450336557824,1.72300316566225,0,1.1347378980212,2.75554398090988,1.57392945564315,0
"CONCOCT_70.faa_contig1688pilon_pilon_782",0.731593298549557,1.09245853766689,0.770303575324523,0,0,0,0,1.80905088642049,0,1.64646205452638,1.44674410040362,1.68450336557824,0,1.10474890229498,1.1347378980212,0,0.730355897317133,0
"CONCOCT_70.faa_contig1688pilon_pilon_783",0,0,0.770303575324523,1.7619546913099,0,1.1347378980212,0,1.41652157709458,0,2.39541910950953,1.10474890229498,0,0,0,0,0,0,0
"CONCOCT_70.faa_contig1688pilon_pilon_784",1.21471157508806,0,1.64010536378829,0,0,0,1.1525264051669,0.875548598616144,0,0,0,0,0,0,0,1.10474890229498,1.57392945564315,0
"CONCOCT_70.faa_contig1688pilon_pilon_785",0,0,0.770303575324523,0,0,0,1.7849465143282,1.41652157709458,1.7457339535929,1.64646205452638,2.1544028177173,1.07529208677674,1.10474890229498,0,1.1347378980212,1.72300316566225,1.21294070081374,0
"CONCOCT_70.faa_contig1688pilon_pilon_789",0,1.09245853766689,1.26978560385913,0,0,0,0,0,0,1.64646205452638,0,2.44057873898336,1.10474890229498,0,1.7619546913099,0,0,0
"CONCOCT_70.faa_contig1688pilon_pilon_791",0.731593298549557,0,1.64010536378829,0,0,0,0,0,0,1.04636869140424,0.655633213225693,0,0,0,0,0,0.730355897317133,0
"CONCOCT_70.faa_contig1688pilon_pilon_794",1.21471157508806,0,0,0,0,0,0,0.875548598616144,1.12222683418634,0,1.72300316566225,0,0,0,0,0,0.730355897317133,0
"CONCOCT_70.faa_contig1688pilon_pilon_795",0,0,0,0,0,0,0,0,0,1.04636869140424,0.655633213225693,0,0,0,0,0,1.57392945564315,0
"CONCOCT_70.faa_contig1688pilon_pilon_796",0,0,0,0,0,0,0,0.875548598616144,0,1.04636869140424,0,1.07529208677674,0,0,0,1.72300316566225,1.21294070081374,0
"CONCOCT_70.faa_contig1688pilon_pilon_807",0.731593298549557,0,0,0,0,0,0,0,0,1.04636869140424,0,1.68450336557824,1.10474890229498,0,0,0,0,0
"CONCOCT_70.faa_contig1688pilon_pilon_808",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.72300316566225,1.57392945564315,0
"CONCOCT_70.faa_contig1688pilon_pilon_81",1.57599752834457,0,1.26978560385913,0,0,0,1.1525264051669,0,0,1.04636869140424,0.655633213225693,1.07529208677674,1.10474890229498,0,0,0,0,1.10474890229498
"CONCOCT_70.faa_contig1688pilon_pilon_817",1.57599752834457,0,0,0,0,1.1347378980212,0,0,0,1.04636869140424,1.44674410040362,1.07529208677674,0,0,0,0,0,0
"CONCOCT_70.faa_contig1688pilon_pilon_822",1.21471157508806,0,1.26978560385913,0,0,1.1347378980212,0,0,0,0,1.10474890229498,1.07529208677674,0,0,0,0,0.730355897317133,0
"CONCOCT_70.faa_contig1688pilon_pilon_832",0,0,0,0,0,0,0,1.41652157709458,0,1.64646205452638,1.10474890229498,1.07529208677674,0,0,0,0,0,0
"CONCOCT_70.faa_contig1688pilon_pilon_833",1.57599752834457,1.09245853766689,0,0,0,0,1.1525264051669,0,0,1.64646205452638,0.655633213225693,0,0,0,0,0,0,0
"CONCOCT_70.faa_contig1688pilon_pilon_838",0.731593298549557,0,0.770303575324523,0,0,0,0,0,0,0,1.44674410040362,0,0,0,0,0,0,0
